Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
263.000000,0.263000,0.935306,-0.441822,888.625222,1.754510,-47.755289,0.143623,0.053741,0.001974
264.000000,0.264000,1.148855,-0.437116,888.622646,1.753456,-47.740154,0.183753,0.053724,0.001973
265.000000,0.265000,1.148855,-0.437116,888.622646,1.753456,-47.740154,0.183753,0.053724,0.001973
266.000000,0.266000,1.148855,-0.437116,888.622646,1.753456,-47.740154,0.183753,0.053724,0.001973
267.000000,0.267000,1.152462,-0.650959,888.619937,1.768372,-47.740482,0.154238,0.053724,0.001990
268.000000,0.268000,1.366037,-0.646562,888.988103,1.699321,-47.772354,0.114339,0.053738,0.001912
269.000000,0.269000,1.365427,-0.647178,888.259540,1.699061,-47.773226,0.114499,0.053783,0.001913
270.000000,0.270000,1.152173,-0.651783,888.626326,1.630726,-47.836522,0.074418,0.053832,0.001835
271.000000,0.271000,1.365722,-0.647077,888.623750,1.629671,-47.821387,0.114548,0.053815,0.001834
272.000000,0.272000,1.366590,-0.646104,888.259932,1.698522,-47.870526,0.114347,0.053892,0.001912
273.000000,0.273000,1.369014,-0.861435,888.256688,1.574938,-47.870749,0.085242,0.053893,0.001773
274.000000,0.274000,1.790352,-0.638638,888.253921,1.557421,-47.840385,0.055791,0.053859,0.001753
275.000000,0.275000,1.577097,-0.643243,888.620707,1.489086,-47.903681,0.015711,0.053908,0.001676
276.000000,0.276000,1.582589,-0.857038,888.624854,1.505887,-47.902620,0.045343,0.053906,0.001695
277.000000,0.277000,2.010286,-0.847063,888.262416,1.574022,-47.920334,0.045323,0.053948,0.001772
278.000000,0.278000,2.009418,-0.848036,888.626234,1.505171,-47.871196,0.045524,0.053871,0.001694
279.000000,0.279000,2.003926,-0.634241,888.622087,1.488370,-47.872257,0.015893,0.053872,0.001675
280.000000,0.280000,1.791540,-0.637873,888.625055,1.488886,-47.984691,-0.024389,0.053999,0.001675
281.000000,0.281000,2.004024,-0.633979,889.348313,1.488230,-47.968387,0.016208,0.053937,0.001673
282.000000,0.282000,2.004892,-0.633007,888.984495,1.557080,-48.017525,0.016007,0.054014,0.001752
283.000000,0.283000,2.003729,-0.634081,888.984103,1.557619,-47.920226,0.016159,0.053904,0.001752
284.000000,0.284000,2.003709,-0.634494,888.983960,1.418580,-48.017420,0.016418,0.054014,0.001596
285.000000,0.285000,1.790357,-0.639360,888.624520,1.350386,-47.984586,-0.023979,0.053999,0.001520
286.000000,0.286000,2.004024,-0.633979,889.348313,1.488230,-47.968387,0.016208,0.053937,0.001673
287.000000,0.287000,2.013319,-1.061777,888.987736,1.450698,-47.919685,0.016058,0.053904,0.001632
288.000000,0.288000,1.790672,-0.638845,888.988873,1.420035,-47.935552,-0.024188,0.053921,0.001597
289.000000,0.289000,1.790672,-0.638845,888.988873,1.420035,-47.935552,-0.024188,0.053921,0.001597
290.000000,0.290000,1.795097,-0.853453,889.718854,1.437235,-47.933322,0.005912,0.053875,0.001615
291.000000,0.291000,1.798704,-1.067296,889.716145,1.452151,-47.933650,-0.023604,0.053875,0.001632
292.000000,0.292000,1.582015,-0.857909,889.352882,1.367647,-47.901642,0.045593,0.053861,0.001538
293.000000,0.293000,1.582309,-0.857807,889.717092,1.298258,-47.949803,0.045643,0.053893,0.001459
294.000000,0.294000,1.575655,-0.645086,889.712553,1.281996,-47.853565,0.016163,0.053785,0.001441
295.000000,0.295000,1.584753,-1.072724,889.713992,1.313713,-47.852832,0.016279,0.053785,0.001477
296.000000,0.296000,1.584753,-1.072724,889.713992,1.313713,-47.852832,0.016279,0.053785,0.001477
297.000000,0.297000,1.371204,-1.077430,889.716567,1.314767,-47.867967,-0.023851,0.053801,0.001478
298.000000,0.298000,1.371499,-1.077328,890.080777,1.245378,-47.916128,-0.023802,0.053833,0.001399
299.000000,0.299000,1.371402,-1.077590,889.354551,1.245518,-47.819998,-0.024117,0.053769,0.001400
300.000000,0.300000,1.371696,-1.077488,889.718761,1.176129,-47.868159,-0.024068,0.053801,0.001322
301.000000,0.301000,1.158122,-1.081886,889.350596,1.245180,-47.836287,0.015831,0.053788,0.001400
302.000000,0.302000,1.157253,-1.082858,889.714414,1.176329,-47.787149,0.016032,0.053711,0.001322
303.000000,0.303000,1.158319,-1.082046,888.988580,1.175931,-47.788318,0.015564,0.053756,0.001323
304.000000,0.304000,1.157451,-1.083018,889.352398,1.107080,-47.739180,0.015766,0.053679,0.001245
305.000000,0.305000,1.157451,-1.083018,889.352398,1.107080,-47.739180,0.015766,0.053679,0.001245
306.000000,0.306000,1.156582,-1.083991,889.716216,1.038230,-47.690042,0.015967,0.053601,0.001167
307.000000,0.307000,1.156780,-1.084151,889.354200,0.968981,-47.642072,0.015701,0.053569,0.001090
308.000000,0.308000,1.156780,-1.084151,889.354200,0.968981,-47.642072,0.015701,0.053569,0.001090
309.000000,0.309000,1.156780,-1.084151,889.354200,0.968981,-47.642072,0.015701,0.053569,0.001090
310.000000,0.310000,1.156780,-1.084151,889.354200,0.968981,-47.642072,0.015701,0.053569,0.001090
311.000000,0.311000,0.943231,-1.088857,889.356775,0.970035,-47.657207,-0.024430,0.053586,0.001091
312.000000,0.312000,0.943231,-1.088857,889.356775,0.970035,-47.657207,-0.024430,0.053586,0.001091
313.000000,0.313000,0.943545,-1.088341,889.721128,1.039685,-47.608174,-0.024639,0.053509,0.001169
314.000000,0.314000,0.943545,-1.088341,889.721128,1.039685,-47.608174,-0.024639,0.053509,0.001169
315.000000,0.315000,0.943545,-1.088341,889.721128,1.039685,-47.608174,-0.024639,0.053509,0.001169
316.000000,0.316000,0.942677,-1.089314,890.084946,0.970834,-47.559036,-0.024437,0.053432,0.001091
317.000000,0.317000,0.942677,-1.089314,890.084946,0.970834,-47.559036,-0.024437,0.053432,0.001091
318.000000,0.318000,0.942874,-1.089474,889.722930,0.901585,-47.511066,-0.024704,0.053400,0.001013
319.000000,0.319000,0.942006,-1.090446,890.086748,0.832735,-47.461928,-0.024503,0.053323,0.000936
320.000000,0.320000,0.728529,-1.094582,890.444808,0.901645,-47.526187,0.015712,0.053374,0.001013
321.000000,0.321000,0.518784,-1.313291,890.082660,0.848367,-47.493681,-0.054200,0.053359,0.000953
322.000000,0.322000,0.728457,-1.095152,890.089324,0.833789,-47.477063,-0.064633,0.053340,0.000937
323.000000,0.323000,0.523407,-1.528059,890.450625,0.796317,-47.443481,-0.024367,0.053280,0.000894
324.000000,0.324000,0.518230,-1.313748,890.810830,0.849166,-47.395509,-0.054208,0.053205,0.000953
325.000000,0.325000,0.518230,-1.313748,890.810830,0.849166,-47.395509,-0.054208,0.053205,0.000953
326.000000,0.326000,0.517067,-1.314822,890.810438,0.849705,-47.298210,-0.054056,0.053096,0.000954
327.000000,0.327000,0.090238,-1.323824,890.809058,0.850421,-47.329634,-0.054238,0.053131,0.000955
328.000000,0.328000,0.095927,-1.537779,890.451190,0.797973,-47.280604,-0.024872,0.053097,0.000896
329.000000,0.329000,0.095927,-1.537779,890.451190,0.797973,-47.280604,-0.024872,0.053097,0.000896
330.000000,0.330000,0.308948,-1.533839,891.547526,0.729721,-47.214303,-0.064779,0.052958,0.000818
331.000000,0.331000,0.095373,-1.538236,891.179361,0.798772,-47.182432,-0.024880,0.052944,0.000896
332.000000,0.332000,0.095058,-1.538752,890.815008,0.729122,-47.231466,-0.024671,0.053021,0.000818
333.000000,0.333000,-0.118491,-1.543457,890.817583,0.730177,-47.246600,-0.064801,0.053037,0.000820
334.000000,0.334000,0.095668,-1.538135,891.543571,0.729382,-47.230593,-0.024831,0.052976,0.000818
335.000000,0.335000,-0.118552,-1.543973,891.547948,0.592337,-47.148620,-0.065026,0.052884,0.000664
336.000000,0.336000,-0.118552,-1.543973,891.547948,0.592337,-47.148620,-0.065026,0.052884,0.000664
337.000000,0.337000,-0.118552,-1.543973,891.547948,0.592337,-47.148620,-0.065026,0.052884,0.000664
338.000000,0.338000,-0.114945,-1.757816,891.545240,0.607253,-47.148949,-0.094542,0.052885,0.000681
339.000000,0.339000,-0.118649,-1.544235,890.821722,0.592478,-47.052490,-0.065342,0.052819,0.000665
340.000000,0.340000,-0.115911,-1.759050,891.182832,0.538543,-47.003680,-0.094656,0.052743,0.000604
341.000000,0.341000,-0.115616,-1.758949,891.547042,0.469154,-47.051841,-0.094607,0.052776,0.000526
342.000000,0.342000,-0.115616,-1.758949,891.547042,0.469154,-47.051841,-0.094607,0.052776,0.000526
343.000000,0.343000,-0.115616,-1.758949,891.547042,0.469154,-47.051841,-0.094607,0.052776,0.000526
344.000000,0.344000,-0.110125,-1.972744,891.551189,0.485955,-47.050780,-0.064975,0.052774,0.000545
345.000000,0.345000,-0.110125,-1.972744,891.551189,0.485955,-47.050780,-0.064975,0.052774,0.000545
346.000000,0.346000,-0.109928,-1.972904,891.189173,0.416706,-47.002811,-0.065241,0.052742,0.000468
347.000000,0.347000,-0.323477,-1.977609,891.191749,0.417761,-47.017946,-0.105371,0.052759,0.000469
348.000000,0.348000,-0.319576,-2.191351,891.553250,0.363287,-47.066435,-0.134838,0.052792,0.000407
349.000000,0.349000,-0.107189,-2.187719,891.550282,0.362772,-46.954001,-0.094556,0.052666,0.000407
350.000000,0.350000,-0.107189,-2.187719,891.550282,0.362772,-46.954001,-0.094556,0.052666,0.000407
351.000000,0.351000,-0.106027,-2.186645,891.550674,0.362233,-47.051300,-0.094708,0.052775,0.000406
352.000000,0.352000,-0.105829,-2.186805,891.188658,0.292984,-47.003331,-0.094974,0.052742,0.000329
353.000000,0.353000,-0.110304,-1.973935,891.555185,0.209217,-46.953864,-0.065257,0.052665,0.000235
354.000000,0.354000,-0.106698,-2.187778,891.552476,0.224133,-46.954192,-0.094773,0.052666,0.000251
355.000000,0.355000,-0.106500,-2.187938,891.190460,0.154884,-46.906223,-0.095039,0.052633,0.000174
356.000000,0.356000,-0.106500,-2.187938,891.190460,0.154884,-46.906223,-0.095039,0.052633,0.000174
357.000000,0.357000,-0.319780,-2.192234,891.186505,0.154545,-46.922513,-0.055091,0.052652,0.000173
358.000000,0.358000,-0.314289,-2.406029,891.190652,0.171346,-46.921452,-0.025459,0.052650,0.000192
359.000000,0.359000,-0.313994,-2.405927,891.554862,0.101957,-46.969612,-0.025409,0.052683,0.000114
360.000000,0.360000,-0.100714,-2.401631,891.558818,0.102296,-46.953323,-0.065358,0.052664,0.000115
361.000000,0.361000,-0.100248,-2.401382,891.190270,0.031653,-46.906508,0.014454,0.052634,0.000036
362.000000,0.362000,-0.313797,-2.406087,891.192846,0.032708,-46.921643,-0.025676,0.052650,0.000037
363.000000,0.363000,-0.100563,-2.401897,890.825917,-0.037996,-46.955542,0.014663,0.052710,-0.000043
364.000000,0.364000,-0.100051,-2.401542,890.828254,-0.037596,-46.858539,0.014188,0.052601,-0.000042
365.000000,0.365000,0.113012,-2.397499,891.194083,-0.107047,-46.987413,-0.025236,0.052724,-0.000120
366.000000,0.366000,-0.100071,-2.401955,890.828111,-0.176635,-46.955733,0.014446,0.052710,-0.000198
367.000000,0.367000,-0.100071,-2.401955,890.828111,-0.176635,-46.955733,0.014446,0.052710,-0.000198
368.000000,0.368000,-0.099756,-2.401440,891.192464,-0.106985,-46.906700,0.014237,0.052634,-0.000120
369.000000,0.369000,0.112924,-2.397707,891.553707,-0.176890,-46.842427,0.054569,0.052540,-0.000198
370.000000,0.370000,0.113478,-2.397250,890.825536,-0.177689,-46.940599,0.054576,0.052693,-0.000199
371.000000,0.371000,0.113675,-2.397410,890.463520,-0.246938,-46.892629,0.054310,0.052661,-0.000277
372.000000,0.372000,0.113990,-2.396894,890.827873,-0.177289,-46.843596,0.054101,0.052584,-0.000199
373.000000,0.373000,0.119776,-2.610588,891.196230,-0.229877,-46.890696,0.083782,0.052615,-0.000258
374.000000,0.374000,0.119481,-2.610689,890.832020,-0.160488,-46.842535,0.083733,0.052583,-0.000180
375.000000,0.375000,0.329601,-2.392714,890.469994,-0.384746,-46.876297,0.153371,0.052642,-0.000432
376.000000,0.376000,0.329601,-2.392714,890.469994,-0.384746,-46.876297,0.153371,0.052642,-0.000432
377.000000,0.377000,0.116321,-2.397010,890.466038,-0.385085,-46.892586,0.193319,0.052661,-0.000432
378.000000,0.378000,0.121812,-2.610805,890.470186,-0.368284,-46.891525,0.222951,0.052659,-0.000414
379.000000,0.379000,0.116518,-2.397170,890.104022,-0.454334,-46.844617,0.193052,0.052628,-0.000510
380.000000,0.380000,0.116518,-2.397170,890.104022,-0.454334,-46.844617,0.193052,0.052628,-0.000510
381.000000,0.381000,0.121141,-2.611938,890.471988,-0.506384,-46.794418,0.222886,0.052550,-0.000569
382.000000,0.382000,0.121141,-2.611938,890.471988,-0.506384,-46.794418,0.222886,0.052550,-0.000569
383.000000,0.383000,0.334690,-2.607232,890.469412,-0.507438,-46.779283,0.263016,0.052533,-0.000570
384.000000,0.384000,0.334984,-2.607131,890.833622,-0.576828,-46.827444,0.263065,0.052566,-0.000648
385.000000,0.385000,0.335182,-2.607291,890.471606,-0.646077,-46.779475,0.262799,0.052533,-0.000726
386.000000,0.386000,0.335182,-2.607291,890.471606,-0.646077,-46.779475,0.262799,0.052533,-0.000726
387.000000,0.387000,0.335182,-2.607291,890.471606,-0.646077,-46.779475,0.262799,0.052533,-0.000726
388.000000,0.388000,0.340002,-2.822218,890.477555,-0.767375,-46.681306,0.292365,0.052423,-0.000862
389.000000,0.389000,0.340002,-2.822218,890.477555,-0.767375,-46.681306,0.292365,0.052423,-0.000862
390.000000,0.390000,0.126722,-2.826514,890.473600,-0.767714,-46.697595,0.332314,0.052441,-0.000862
391.000000,0.391000,0.125854,-2.827487,890.837418,-0.836565,-46.648457,0.332515,0.052365,-0.000939
392.000000,0.392000,0.344822,-3.037146,890.483505,-0.888674,-46.583138,0.321932,0.052312,-0.000998
393.000000,0.393000,0.131739,-3.041602,890.117533,-0.958261,-46.551458,0.361614,0.052298,-0.001077
394.000000,0.394000,0.130871,-3.042574,890.481351,-1.027112,-46.502319,0.361815,0.052222,-0.001153
395.000000,0.395000,0.136560,-3.256529,890.123482,-1.079560,-46.453289,0.391181,0.052187,-0.001213
396.000000,0.396000,0.136757,-3.256689,889.761466,-1.148809,-46.405320,0.390914,0.052155,-0.001291
397.000000,0.397000,0.136203,-3.257147,890.489637,-1.148010,-46.307149,0.390907,0.052002,-0.001289
398.000000,0.398000,-0.077945,-3.262415,890.849499,-1.217199,-46.274300,0.431056,0.051944,-0.001366
399.000000,0.399000,-0.077748,-3.262575,890.487483,-1.286448,-46.226330,0.430790,0.051911,-0.001445
400.000000,0.400000,-0.285339,-3.480826,890.125659,-1.339235,-46.193590,0.500103,0.051896,-0.001505
401.000000,0.401000,-0.285339,-3.480826,890.125659,-1.339235,-46.193590,0.500103,0.051896,-0.001505
402.000000,0.402000,-0.286010,-3.481959,890.127461,-1.477334,-46.096482,0.500038,0.051786,-0.001660
403.000000,0.403000,-0.286976,-3.483193,889.765053,-1.546044,-45.951214,0.499924,0.051644,-0.001738
404.000000,0.404000,-0.500256,-3.487489,889.761097,-1.546383,-45.967503,0.539872,0.051663,-0.001738
405.000000,0.405000,-0.495141,-3.702315,890.131257,-1.737071,-45.917496,0.569488,0.051585,-0.001951
406.000000,0.406000,-0.495812,-3.703447,890.133059,-1.875170,-45.820388,0.569423,0.051476,-0.002107
407.000000,0.407000,-0.495909,-3.703709,889.406833,-1.875030,-45.724258,0.569107,0.051410,-0.002108
408.000000,0.408000,-0.918442,-3.926772,889.042922,-2.067286,-45.708233,0.538926,0.051413,-0.002325
409.000000,0.409000,-1.132276,-3.931525,889.767137,-2.066825,-45.626351,0.578867,0.051279,-0.002323
410.000000,0.410000,-1.133556,-3.933274,889.040376,-2.205185,-45.530116,0.578961,0.051213,-0.002480
411.000000,0.411000,-1.132749,-3.932818,889.406923,-2.274174,-45.481274,0.578535,0.051137,-0.002557
412.000000,0.412000,-1.347569,-3.939219,889.768588,-2.481463,-45.351318,0.618620,0.050970,-0.002789
413.000000,0.413000,-1.343043,-4.154248,889.410327,-2.533372,-45.204989,0.648137,0.050826,-0.002848
414.000000,0.414000,-1.342846,-4.154408,889.048311,-2.602621,-45.157020,0.647871,0.050793,-0.002927
415.000000,0.415000,-1.769477,-4.163570,888.684915,-2.671154,-45.140475,0.647422,0.050795,-0.003006
416.000000,0.416000,-1.983428,-4.168998,888.682761,-2.809592,-45.059657,0.687306,0.050704,-0.003162
417.000000,0.417000,-1.987706,-3.956288,888.687272,-2.962608,-44.962221,0.716756,0.050594,-0.003334
418.000000,0.418000,-2.197538,-4.175204,888.684746,-3.085729,-44.784729,0.726648,0.050394,-0.003472
419.000000,0.419000,-2.196325,-4.176288,888.693404,-3.221944,-44.686232,0.785730,0.050283,-0.003625
420.000000,0.420000,-2.619350,-4.399293,888.327300,-3.275561,-44.670015,0.755766,0.050286,-0.003687
421.000000,0.421000,-2.833301,-4.404722,888.325146,-3.413999,-44.589197,0.795650,0.050195,-0.003843
422.000000,0.422000,-2.827988,-4.619708,888.333289,-3.673936,-44.491220,0.824999,0.050084,-0.004136
423.000000,0.423000,-3.255488,-4.629842,888.333711,-3.811320,-44.425537,0.824752,0.050010,-0.004290
424.000000,0.424000,-3.255291,-4.630002,887.971695,-3.880569,-44.377568,0.824486,0.049976,-0.004370
425.000000,0.425000,-3.251339,-4.845902,888.341462,-4.070718,-44.230261,0.854254,0.049790,-0.004582
426.000000,0.426000,-3.465290,-4.851331,888.339309,-4.209156,-44.149443,0.894137,0.049699,-0.004738
427.000000,0.427000,-3.678078,-4.855685,888.337547,-4.348133,-44.165924,0.933868,0.049718,-0.004895
428.000000,0.428000,-3.673061,-5.070773,887.981480,-4.538681,-44.019787,0.963169,0.049573,-0.005111
429.000000,0.429000,-4.100561,-5.080907,887.981902,-4.676064,-43.954103,0.962922,0.049499,-0.005266
430.000000,0.430000,-4.101034,-5.082199,887.621688,-4.883413,-43.809027,0.962590,0.049356,-0.005502
431.000000,0.431000,-4.308895,-5.300860,887.266395,-4.934806,-43.775132,0.951826,0.049337,-0.005562
432.000000,0.432000,-4.309074,-5.302051,887.270391,-5.211544,-43.678216,0.951544,0.049228,-0.005874
433.000000,0.433000,-4.086803,-5.726014,887.635266,-5.388371,-43.613401,0.991774,0.049134,-0.006070
434.000000,0.434000,-4.517910,-5.522306,887.638397,-5.540670,-43.547390,1.021043,0.049060,-0.006242
435.000000,0.435000,-4.514482,-5.737340,887.639684,-5.802492,-43.450802,0.991245,0.048951,-0.006537
436.000000,0.436000,-4.514285,-5.737500,887.277668,-5.871741,-43.402833,0.990979,0.048917,-0.006618
437.000000,0.437000,-4.718941,-6.170726,886.914937,-6.047712,-43.273313,1.030712,0.048791,-0.006819
438.000000,0.438000,-4.719317,-6.171757,887.280949,-6.255201,-43.224366,1.030696,0.048716,-0.007050
439.000000,0.439000,-4.714320,-6.387259,886.924740,-6.584787,-43.175423,1.060255,0.048680,-0.007424
440.000000,0.440000,-4.923770,-6.605866,886.926801,-6.707455,-43.191078,0.990392,0.048697,-0.007563
441.000000,0.441000,-4.920637,-6.821001,886.563878,-6.899887,-43.046329,0.960545,0.048554,-0.007783
442.000000,0.442000,-4.701776,-7.031282,886.569446,-7.160879,-42.933218,1.030025,0.048426,-0.008077
443.000000,0.443000,-5.128784,-7.041475,886.572062,-7.436901,-42.867726,1.029561,0.048352,-0.008388
444.000000,0.444000,-5.120160,-7.470405,886.213286,-7.612532,-42.721917,1.029346,0.048207,-0.008590
445.000000,0.445000,-5.119982,-7.470979,885.851127,-7.820820,-42.771142,1.029338,0.048283,-0.008829
446.000000,0.446000,-5.111261,-7.899648,886.218578,-7.996592,-42.721462,1.029438,0.048206,-0.009023
447.000000,0.447000,-5.321382,-8.119388,886.222441,-8.257359,-42.640009,0.959510,0.048114,-0.009317
448.000000,0.448000,-5.529959,-8.339286,885.498066,-8.517895,-42.559195,1.028968,0.048062,-0.009619
449.000000,0.449000,-5.526531,-8.554320,885.499353,-8.779717,-42.462607,0.999170,0.047953,-0.009915
450.000000,0.450000,-5.525842,-8.554539,885.139531,-8.987605,-42.414830,0.998687,0.047919,-0.010154
451.000000,0.451000,-5.517121,-8.983208,885.506982,-9.163376,-42.365150,0.998788,0.047843,-0.010348
452.000000,0.452000,-5.722934,-9.418230,885.514457,-9.545843,-42.282531,0.958902,0.047749,-0.010780
453.000000,0.453000,-5.935819,-9.422846,884.786469,-9.684680,-42.202883,0.998317,0.047698,-0.010946
