Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
10952.000000,10.952000,-1.668239,-4.103852,887.180986,-27.782088,-63.685570,-0.076689,0.071784,-0.031315
10953.000000,10.953000,-1.668239,-4.103852,887.180986,-27.782088,-63.685570,-0.076689,0.071784,-0.031315
10954.000000,10.954000,-1.668534,-4.103953,886.816776,-27.712698,-63.637409,-0.076738,0.071759,-0.031250
10955.000000,10.955000,-1.241705,-4.094951,886.818156,-27.713414,-63.605985,-0.076557,0.071724,-0.031250
10956.000000,10.956000,-1.454985,-4.099247,886.814200,-27.713753,-63.622274,-0.036608,0.071743,-0.031251
10957.000000,10.957000,-1.238098,-4.308794,886.815447,-27.698498,-63.606313,-0.106072,0.071724,-0.031234
10958.000000,10.958000,-1.238098,-4.308794,886.815447,-27.698498,-63.606313,-0.106072,0.071724,-0.031234
10959.000000,10.959000,-1.024254,-4.303987,887.177082,-27.768942,-63.639339,-0.065893,0.071732,-0.031300
10960.000000,10.960000,-1.237803,-4.308693,887.179657,-27.767888,-63.654474,-0.106023,0.071749,-0.031299
10961.000000,10.961000,-1.024549,-4.304088,886.812872,-27.699553,-63.591178,-0.065942,0.071708,-0.031235
10962.000000,10.962000,-1.238098,-4.308794,886.815447,-27.698498,-63.606313,-0.106072,0.071724,-0.031234
10963.000000,10.963000,-1.238413,-4.309309,886.451094,-27.768148,-63.655346,-0.105863,0.071809,-0.031325
10964.000000,10.964000,-1.024254,-4.303987,887.177082,-27.768942,-63.639339,-0.065893,0.071732,-0.031300
10965.000000,10.965000,-0.811584,-4.300308,886.452474,-27.768864,-63.623922,-0.105681,0.071774,-0.031326
10966.000000,10.966000,-0.811269,-4.299792,886.816827,-27.699214,-63.574889,-0.105890,0.071689,-0.031234
10967.000000,10.967000,-1.024818,-4.304498,886.819403,-27.698159,-63.590023,-0.146020,0.071706,-0.031233
10968.000000,10.968000,-0.810974,-4.299691,887.181037,-27.768603,-63.623049,-0.105841,0.071714,-0.031300
10969.000000,10.969000,-0.810974,-4.299691,887.181037,-27.768603,-63.623049,-0.105841,0.071714,-0.031300
10970.000000,10.970000,-0.810974,-4.299691,887.181037,-27.768603,-63.623049,-0.105841,0.071714,-0.031300
10971.000000,10.971000,-0.810974,-4.299691,887.181037,-27.768603,-63.623049,-0.105841,0.071714,-0.031300
10972.000000,10.972000,-0.810974,-4.299691,887.181037,-27.768603,-63.623049,-0.105841,0.071714,-0.031300
10973.000000,10.973000,-0.810974,-4.299691,887.181037,-27.768603,-63.623049,-0.105841,0.071714,-0.031300
10974.000000,10.974000,-0.383277,-4.289717,886.818600,-27.700469,-63.640763,-0.105860,0.071763,-0.031236
10975.000000,10.975000,-0.810974,-4.299691,887.181037,-27.768603,-63.623049,-0.105841,0.071714,-0.031300
10976.000000,10.976000,-0.810974,-4.299691,887.181037,-27.768603,-63.623049,-0.105841,0.071714,-0.031300
10977.000000,10.977000,-0.810974,-4.299691,887.181037,-27.768603,-63.623049,-0.105841,0.071714,-0.031300
10978.000000,10.978000,-0.810680,-4.299589,887.545247,-27.837993,-63.671210,-0.105792,0.071739,-0.031365
10979.000000,10.979000,-0.814286,-4.085746,887.547956,-27.852909,-63.670882,-0.076276,0.071738,-0.031382
10980.000000,10.980000,-0.810680,-4.299589,887.545247,-27.837993,-63.671210,-0.105792,0.071739,-0.031365
10981.000000,10.981000,-0.814581,-4.085848,887.183746,-27.783520,-63.622721,-0.076325,0.071713,-0.031317
10982.000000,10.982000,-0.814484,-4.085586,887.909972,-27.783660,-63.718851,-0.076010,0.071763,-0.031291
10983.000000,10.983000,-0.810680,-4.299589,887.545247,-27.837993,-63.671210,-0.105792,0.071739,-0.031365
10984.000000,10.984000,-0.811745,-4.300402,888.271081,-27.837594,-63.670041,-0.105324,0.071679,-0.031339
10985.000000,10.985000,-0.811745,-4.300402,888.271081,-27.837594,-63.670041,-0.105324,0.071679,-0.031339
10986.000000,10.986000,-0.815352,-4.086559,888.273790,-27.852511,-63.669712,-0.075808,0.071678,-0.031356
10987.000000,10.987000,-0.814484,-4.085586,887.909972,-27.783660,-63.718851,-0.076010,0.071763,-0.031291
10988.000000,10.988000,-0.815352,-4.086559,888.273790,-27.852511,-63.669712,-0.075808,0.071678,-0.031356
10989.000000,10.989000,-0.601488,-4.081338,888.635567,-27.783916,-63.605544,-0.035887,0.071577,-0.031266
10990.000000,10.990000,-0.815037,-4.086044,888.638143,-27.782861,-63.620679,-0.076017,0.071593,-0.031265
10991.000000,10.991000,-0.596018,-4.295547,888.639572,-27.906154,-63.701677,-0.005997,0.071684,-0.031403
10992.000000,10.992000,-0.814743,-4.085942,889.002353,-27.852250,-63.668840,-0.075968,0.071618,-0.031330
10993.000000,10.993000,-0.809449,-4.299577,889.368516,-27.766200,-63.715748,-0.046070,0.071642,-0.031220
10994.000000,10.994000,-0.809449,-4.299577,889.368516,-27.766200,-63.715748,-0.046070,0.071642,-0.031220
10995.000000,10.995000,-0.809252,-4.299737,889.006500,-27.835449,-63.667779,-0.046336,0.071617,-0.031311
10996.000000,10.996000,-0.809449,-4.299577,889.368516,-27.766200,-63.715748,-0.046070,0.071642,-0.031220
10997.000000,10.997000,-0.809449,-4.299577,889.368516,-27.766200,-63.715748,-0.046070,0.071642,-0.031220
10998.000000,10.998000,-0.809252,-4.299737,889.006500,-27.835449,-63.667779,-0.046336,0.071617,-0.031311
10999.000000,10.999000,-0.819415,-3.872912,889.730896,-27.866768,-63.667342,-0.045985,0.071558,-0.031320
11000.000000,11.000000,-0.815514,-4.086653,890.092397,-27.921241,-63.715831,-0.075451,0.071583,-0.031369
11001.000000,11.001000,-0.819121,-3.872810,890.095106,-27.936158,-63.715503,-0.045935,0.071583,-0.031386
11002.000000,11.002000,-0.819121,-3.872810,890.095106,-27.936158,-63.715503,-0.045935,0.071583,-0.031386
11003.000000,11.003000,-0.815514,-4.086653,890.092397,-27.921241,-63.715831,-0.075451,0.071583,-0.031369
11004.000000,11.004000,-0.814695,-4.087418,890.825087,-27.918958,-63.713273,-0.015836,0.071522,-0.031341
11005.000000,11.005000,-0.814498,-4.087578,890.463071,-27.988207,-63.665303,-0.016102,0.071497,-0.031431
11006.000000,11.006000,-0.814695,-4.087418,890.825087,-27.918958,-63.713273,-0.015836,0.071522,-0.031341
11007.000000,11.007000,-0.814401,-4.087316,891.189297,-27.988347,-63.761433,-0.015786,0.071546,-0.031406
11008.000000,11.008000,-0.820446,-3.873979,891.913321,-28.004349,-63.664322,-0.045426,0.071379,-0.031398
11009.000000,11.009000,-0.819892,-3.873521,891.185150,-28.005149,-63.762494,-0.045418,0.071548,-0.031425
11010.000000,11.010000,-0.814955,-4.087774,891.917468,-27.987548,-63.663261,-0.015794,0.071378,-0.031379
11011.000000,11.011000,-0.814401,-4.087316,891.189297,-27.988347,-63.761433,-0.015786,0.071546,-0.031406
11012.000000,11.012000,-0.815269,-4.088289,891.553115,-28.057198,-63.712295,-0.015585,0.071462,-0.031470
11013.000000,11.013000,-0.818581,-3.874344,891.920033,-28.141504,-63.760127,0.013980,0.071486,-0.031552
11014.000000,11.014000,-0.601111,-4.082966,892.279102,-28.057992,-63.696287,0.024385,0.071386,-0.031445
11015.000000,11.015000,-0.814955,-4.087774,891.917468,-27.987548,-63.663261,-0.015794,0.071378,-0.031379
11016.000000,11.016000,-0.814975,-4.088187,891.917325,-28.126587,-63.760456,-0.015536,0.071487,-0.031535
11017.000000,11.017000,-0.814975,-4.088187,891.917325,-28.126587,-63.760456,-0.015536,0.071487,-0.031535
11018.000000,11.018000,-0.601111,-4.082966,892.279102,-28.057992,-63.696287,0.024385,0.071386,-0.031445
11019.000000,11.019000,-0.814975,-4.088187,891.917325,-28.126587,-63.760456,-0.015536,0.071487,-0.031535
11020.000000,11.020000,-0.814660,-4.087672,892.281678,-28.056938,-63.711422,-0.015745,0.071403,-0.031444
11021.000000,11.021000,-0.600934,-4.083540,891.916943,-28.266281,-63.745512,0.024378,0.071470,-0.031692
11022.000000,11.022000,-0.814777,-4.088347,891.555309,-28.195836,-63.712486,-0.015802,0.071462,-0.031625
11023.000000,11.023000,-0.814168,-4.087731,892.283872,-28.195576,-63.711614,-0.015962,0.071403,-0.031599
11024.000000,11.024000,-0.815234,-4.088543,893.009706,-28.195178,-63.710444,-0.015494,0.071344,-0.031573
11025.000000,11.025000,-0.388207,-4.079701,892.649070,-28.265143,-63.631051,-0.015579,0.071283,-0.031664
11026.000000,11.026000,-0.602071,-4.084922,892.287293,-28.333738,-63.695219,-0.055500,0.071384,-0.031754
11027.000000,11.027000,-0.601756,-4.084407,892.651646,-28.264088,-63.646186,-0.055709,0.071300,-0.031663
11028.000000,11.028000,-0.601756,-4.084407,892.651646,-28.264088,-63.646186,-0.055709,0.071300,-0.031663
11029.000000,11.029000,-0.607760,-3.870967,892.645161,-28.281290,-63.744249,-0.084865,0.071411,-0.031683
11030.000000,11.030000,-0.393719,-3.866320,892.644780,-28.420983,-63.729306,-0.044952,0.071394,-0.031839
11031.000000,11.031000,-0.601462,-4.084306,893.015856,-28.333478,-63.694347,-0.055659,0.071325,-0.031728
11032.000000,11.032000,-0.601462,-4.084306,893.015856,-28.333478,-63.694347,-0.055659,0.071325,-0.031728
11033.000000,11.033000,-0.602625,-4.085380,893.015464,-28.332939,-63.597048,-0.055507,0.071216,-0.031727
11034.000000,11.034000,-0.388781,-4.080572,893.377098,-28.403383,-63.630073,-0.015328,0.071224,-0.031793
11035.000000,11.035000,-0.388781,-4.080572,893.377098,-28.403383,-63.630073,-0.015328,0.071224,-0.031793
11036.000000,11.036000,-0.602071,-4.084922,892.287293,-28.333738,-63.695219,-0.055500,0.071384,-0.031754
11037.000000,11.037000,-0.393719,-3.866320,892.644780,-28.420983,-63.729306,-0.044952,0.071394,-0.031839
11038.000000,11.038000,-0.393719,-3.866320,892.644780,-28.420983,-63.729306,-0.044952,0.071394,-0.031839
11039.000000,11.039000,-0.607268,-3.871026,892.647355,-28.419928,-63.744441,-0.085082,0.071411,-0.031838
11040.000000,11.040000,-0.387715,-4.079760,892.651264,-28.403781,-63.631243,-0.015796,0.071283,-0.031820
11041.000000,11.041000,-0.390783,-4.081296,892.643873,-28.544166,-63.632527,-0.074533,0.071285,-0.031977
11042.000000,11.042000,-0.393501,-3.866066,892.282907,-28.351193,-63.584143,-0.045477,0.071260,-0.031774
11043.000000,11.043000,-0.388325,-4.080376,891.922701,-28.404041,-63.632115,-0.015636,0.071343,-0.031846
11044.000000,11.044000,-0.388010,-4.079861,892.287054,-28.334392,-63.583082,-0.015845,0.071259,-0.031755
11045.000000,11.045000,-0.389894,-4.079909,892.280198,-28.336277,-63.584471,-0.074993,0.071261,-0.031757
11046.000000,11.046000,0.037229,-4.070806,892.645788,-28.406382,-63.601208,-0.074761,0.071250,-0.031823
11047.000000,11.047000,0.037427,-4.070966,892.283772,-28.475631,-63.553238,-0.075028,0.071225,-0.031913
11048.000000,11.048000,0.037427,-4.070966,892.283772,-28.475631,-63.553238,-0.075028,0.071225,-0.031913
11049.000000,11.049000,0.039016,-4.071019,891.926418,-28.404356,-63.503689,-0.015930,0.071198,-0.031846
11050.000000,11.050000,0.039311,-4.070918,892.290628,-28.473746,-63.551849,-0.015880,0.071223,-0.031911
11051.000000,11.051000,-0.180024,-3.861930,891.924846,-28.420103,-63.519884,-0.085692,0.071217,-0.031864
11052.000000,11.052000,0.037132,-4.071067,891.919562,-28.406241,-63.505078,-0.075077,0.071200,-0.031848
11053.000000,11.053000,-0.174533,-4.075725,891.928994,-28.403302,-63.518823,-0.056060,0.071215,-0.031845
11054.000000,11.054000,0.038345,-4.072152,891.928220,-28.542456,-63.406581,-0.015995,0.071089,-0.032001
11055.000000,11.055000,-0.174533,-4.075725,891.928994,-28.403302,-63.518823,-0.056060,0.071215,-0.031845
11056.000000,11.056000,-0.387813,-4.080021,891.925038,-28.403641,-63.535113,-0.016112,0.071234,-0.031845
11057.000000,11.057000,-0.171911,-4.291216,891.563734,-28.596135,-63.471078,-0.085431,0.071191,-0.032074
11058.000000,11.058000,0.038919,-4.071281,891.200192,-28.404216,-63.407559,-0.016246,0.071149,-0.031872
11059.000000,11.059000,-0.171023,-4.289830,891.200059,-28.388245,-63.423022,-0.085891,0.071166,-0.031854
11060.000000,11.060000,-0.171023,-4.289830,891.200059,-28.388245,-63.423022,-0.085891,0.071166,-0.031854
11061.000000,11.061000,-0.385171,-4.295098,891.559921,-28.457435,-63.390173,-0.045742,0.071100,-0.031919
11062.000000,11.062000,0.041855,-4.286256,891.199285,-28.527399,-63.310780,-0.045826,0.071040,-0.032010
11063.000000,11.063000,-0.171891,-4.290802,891.563877,-28.457096,-63.373884,-0.085690,0.071082,-0.031918
11064.000000,11.064000,-0.172009,-4.291477,890.837508,-28.595994,-63.374948,-0.085747,0.071141,-0.032100
11065.000000,11.065000,-0.384974,-4.295258,891.197905,-28.526684,-63.342204,-0.046008,0.071075,-0.032009
11066.000000,11.066000,-0.384974,-4.295258,891.197905,-28.526684,-63.342204,-0.046008,0.071075,-0.032009
11067.000000,11.067000,-0.171791,-4.291224,890.475635,-28.526204,-63.229785,-0.086272,0.071007,-0.032035
11068.000000,11.068000,-0.171791,-4.291224,890.475635,-28.526204,-63.229785,-0.086272,0.071007,-0.032035
11069.000000,11.069000,-0.171791,-4.291224,890.475635,-28.526204,-63.229785,-0.086272,0.071007,-0.032035
11070.000000,11.070000,-0.168479,-4.505168,890.108716,-28.441899,-63.181952,-0.115837,0.070982,-0.031953
11071.000000,11.071000,-0.167987,-4.505227,890.110910,-28.580537,-63.182144,-0.116054,0.070982,-0.032109
11072.000000,11.072000,-0.385168,-4.295781,889.745453,-28.526403,-63.149944,-0.046640,0.070975,-0.032061
11073.000000,11.073000,-0.171888,-4.291485,889.749409,-28.526064,-63.133655,-0.086588,0.070957,-0.032061
11074.000000,11.074000,-0.171888,-4.291485,889.749409,-28.526064,-63.133655,-0.086588,0.070957,-0.032061
11075.000000,11.075000,-0.172757,-4.292458,890.113227,-28.594914,-63.084516,-0.086387,0.070872,-0.032125
11076.000000,11.076000,-0.172757,-4.292458,890.113227,-28.594914,-63.084516,-0.086387,0.070872,-0.032125
11077.000000,11.077000,-0.168282,-4.505328,889.746700,-28.511148,-63.133983,-0.116104,0.070957,-0.032044
11078.000000,11.078000,-0.168282,-4.505328,889.746700,-28.511148,-63.133983,-0.116104,0.070957,-0.032044
11079.000000,11.079000,-0.172183,-4.291587,889.385199,-28.456674,-63.085494,-0.086637,0.070932,-0.031996
11080.000000,11.080000,-0.172183,-4.291587,889.385199,-28.456674,-63.085494,-0.086637,0.070932,-0.031996
11081.000000,11.081000,-0.381831,-4.510034,889.749276,-28.510093,-63.149118,-0.156234,0.070974,-0.032043
11082.000000,11.082000,-0.168953,-4.506461,889.748502,-28.649247,-63.036876,-0.116169,0.070848,-0.032199
11083.000000,11.083000,-0.168953,-4.506461,889.748502,-28.649247,-63.036876,-0.116169,0.070848,-0.032199
11084.000000,11.084000,-0.169247,-4.506562,889.384292,-28.579858,-62.988715,-0.116218,0.070823,-0.032134
11085.000000,11.085000,-0.381928,-4.510295,889.023050,-28.509952,-63.052988,-0.156550,0.070924,-0.032069
11086.000000,11.086000,-0.381318,-4.509679,889.751613,-28.509692,-63.052116,-0.156709,0.070865,-0.032042
11087.000000,11.087000,-0.387993,-4.297371,889.746931,-28.664994,-63.053071,-0.185931,0.070866,-0.032217
11088.000000,11.088000,-0.169247,-4.506562,889.384292,-28.579858,-62.988715,-0.116218,0.070823,-0.032134
11089.000000,11.089000,0.044901,-4.501294,889.024430,-28.510668,-63.021564,-0.156368,0.070888,-0.032070
11090.000000,11.090000,-0.388090,-4.297633,889.020705,-28.664853,-62.956942,-0.186247,0.070816,-0.032243
11091.000000,11.091000,-0.382599,-4.511428,889.024852,-28.648052,-62.955881,-0.156615,0.070815,-0.032224
11092.000000,11.092000,-0.169319,-4.507132,889.028808,-28.647713,-62.939591,-0.196563,0.070796,-0.032224
11093.000000,11.093000,-0.382599,-4.511428,889.024852,-28.648052,-62.955881,-0.156615,0.070815,-0.032224
11094.000000,11.094000,-0.382599,-4.511428,889.024852,-28.648052,-62.955881,-0.156615,0.070815,-0.032224
11095.000000,11.095000,-0.382893,-4.511529,888.660642,-28.578662,-62.907720,-0.156664,0.070789,-0.032159
11096.000000,11.096000,-0.596442,-4.516235,888.663218,-28.577608,-62.922855,-0.196794,0.070806,-0.032158
11097.000000,11.097000,-0.592835,-4.730078,888.660509,-28.562692,-62.923183,-0.226310,0.070807,-0.032141
11098.000000,11.098000,-0.383762,-4.512502,889.024460,-28.647513,-62.858582,-0.156463,0.070705,-0.032224
11099.000000,11.099000,-0.596442,-4.516235,888.663218,-28.577608,-62.922855,-0.196794,0.070806,-0.032158
11100.000000,11.100000,-0.596442,-4.516235,888.663218,-28.577608,-62.922855,-0.196794,0.070806,-0.032158
11101.000000,11.101000,-0.592835,-4.730078,888.660509,-28.562692,-62.923183,-0.226310,0.070807,-0.032141
11102.000000,11.102000,-0.602802,-4.303412,889.022888,-28.663259,-62.874777,-0.226225,0.070723,-0.032241
11103.000000,11.103000,-0.598032,-4.516182,889.020572,-28.648882,-62.972405,-0.255892,0.070833,-0.032225
11104.000000,11.104000,-0.592835,-4.730078,888.660509,-28.562692,-62.923183,-0.226310,0.070807,-0.032141
11105.000000,11.105000,-0.593704,-4.731050,889.024327,-28.631542,-62.874045,-0.226109,0.070723,-0.032206
11106.000000,11.106000,-0.593704,-4.731050,889.024327,-28.631542,-62.874045,-0.226109,0.070723,-0.032206
11107.000000,11.107000,-0.598880,-4.516740,889.384533,-28.578694,-62.826072,-0.255950,0.070640,-0.032133
11108.000000,11.108000,-0.598880,-4.516740,889.384533,-28.578694,-62.826072,-0.255950,0.070640,-0.032133
11109.000000,11.109000,-0.812744,-4.521961,889.022755,-28.647289,-62.890241,-0.295871,0.070741,-0.032223
11110.000000,11.110000,-0.597311,-4.517207,889.027036,-28.646458,-62.873717,-0.196593,0.070722,-0.032222
11111.000000,11.111000,-0.599195,-4.517255,889.020180,-28.648343,-62.875106,-0.255740,0.070724,-0.032225
11112.000000,11.112000,-0.815767,-4.307193,889.383286,-28.593949,-62.842033,-0.186486,0.070658,-0.032150
11113.000000,11.113000,-0.603355,-4.303870,889.751059,-28.662460,-62.776606,-0.226233,0.070555,-0.032214
11114.000000,11.114000,-0.816036,-4.307603,889.389817,-28.592555,-62.840879,-0.266564,0.070656,-0.032149
11115.000000,11.115000,-1.024140,-4.526209,889.025656,-28.645743,-62.905141,-0.196775,0.070757,-0.032222
11116.000000,11.116000,-1.029316,-4.311899,889.385861,-28.592894,-62.857168,-0.226616,0.070675,-0.032149
11117.000000,11.117000,-0.816233,-4.307443,889.751833,-28.523306,-62.888848,-0.266298,0.070681,-0.032058
11118.000000,11.118000,-0.816233,-4.307443,889.751833,-28.523306,-62.888848,-0.266298,0.070681,-0.032058
11119.000000,11.119000,-1.033120,-4.097896,889.750586,-28.538561,-62.904809,-0.196834,0.070699,-0.032075
11120.000000,11.120000,-1.030382,-4.312712,890.111695,-28.592496,-62.855999,-0.226148,0.070616,-0.032122
11121.000000,11.121000,-1.030676,-4.312813,889.747485,-28.523106,-62.807838,-0.226198,0.070591,-0.032058
11122.000000,11.122000,-1.030579,-4.312552,890.473711,-28.523247,-62.903968,-0.225882,0.070641,-0.032032
11123.000000,11.123000,-1.025383,-4.526448,890.113649,-28.437056,-62.854747,-0.196299,0.070614,-0.031948
11124.000000,11.124000,-1.030579,-4.312552,890.473711,-28.523247,-62.903968,-0.225882,0.070641,-0.032032
11125.000000,11.125000,-1.034186,-4.098709,890.476420,-28.538163,-62.903640,-0.196366,0.070640,-0.032048
11126.000000,11.126000,-1.034480,-4.098810,890.112210,-28.468773,-62.855479,-0.196416,0.070615,-0.031983
11127.000000,11.127000,-1.034480,-4.098810,890.112210,-28.468773,-62.855479,-0.196416,0.070615,-0.031983
11128.000000,11.128000,-1.034480,-4.098810,890.112210,-28.468773,-62.855479,-0.196416,0.070615,-0.031983
11129.000000,11.129000,-1.248029,-4.103516,890.114786,-28.467719,-62.870614,-0.236546,0.070632,-0.031982
11130.000000,11.130000,-1.248029,-4.103516,890.114786,-28.467719,-62.870614,-0.236546,0.070632,-0.031982
11131.000000,11.131000,-1.248029,-4.103516,890.114786,-28.467719,-62.870614,-0.236546,0.070632,-0.031982
11132.000000,11.132000,-1.248009,-4.103102,890.114929,-28.328680,-62.773420,-0.236804,0.070523,-0.031826
11133.000000,11.133000,-1.248878,-4.104074,890.478747,-28.397530,-62.724282,-0.236603,0.070439,-0.031890
11134.000000,11.134000,-1.248878,-4.104074,890.478747,-28.397530,-62.724282,-0.236603,0.070439,-0.031890
11135.000000,11.135000,-1.254663,-3.890381,890.110389,-28.344942,-62.677182,-0.266284,0.070415,-0.031844
11136.000000,11.136000,-1.248304,-4.103203,889.750719,-28.259290,-62.725259,-0.236854,0.070498,-0.031761
11137.000000,11.137000,-1.249172,-4.104176,890.114537,-28.328141,-62.676121,-0.236652,0.070414,-0.031825
11138.000000,11.138000,-1.249172,-4.104176,890.114537,-28.328141,-62.676121,-0.236652,0.070414,-0.031825
11139.000000,11.139000,-1.679903,-3.899436,889.751655,-28.272951,-62.659056,-0.207368,0.070423,-0.031776
11140.000000,11.140000,-1.679903,-3.899436,889.751655,-28.272951,-62.659056,-0.207368,0.070423,-0.031776
11141.000000,11.141000,-1.680100,-3.899276,890.113671,-28.203702,-62.707025,-0.207101,0.070448,-0.031686
11142.000000,11.142000,-1.680080,-3.898862,890.113814,-28.064663,-62.609831,-0.207360,0.070339,-0.031529
11143.000000,11.143000,-1.685571,-3.685067,890.109667,-28.081464,-62.610892,-0.236992,0.070341,-0.031548
11144.000000,11.144000,-1.680080,-3.898862,890.113814,-28.064663,-62.609831,-0.207360,0.070339,-0.031529
11145.000000,11.145000,-1.680177,-3.899124,889.387588,-28.064523,-62.513701,-0.207676,0.070288,-0.031555
11146.000000,11.146000,-1.680177,-3.899124,889.387588,-28.064523,-62.513701,-0.207676,0.070288,-0.031555
11147.000000,11.147000,-1.685668,-3.685329,889.383441,-28.081324,-62.514762,-0.237308,0.070290,-0.031574
11148.000000,11.148000,-1.685866,-3.685169,889.745457,-28.012075,-62.562732,-0.237041,0.070315,-0.031483
11149.000000,11.149000,-1.680177,-3.899124,889.387588,-28.064523,-62.513701,-0.207676,0.070288,-0.031555
11150.000000,11.150000,-1.894218,-3.903771,889.387970,-27.924830,-62.528645,-0.247589,0.070305,-0.031398
11151.000000,11.151000,-1.894218,-3.903771,889.387970,-27.924830,-62.528645,-0.247589,0.070305,-0.031398
11152.000000,11.152000,-1.897825,-3.689928,889.390678,-27.939746,-62.528316,-0.218073,0.070305,-0.031414
11153.000000,11.153000,-1.899394,-3.689461,889.748175,-27.871981,-62.480672,-0.277430,0.070223,-0.031326
11154.000000,11.154000,-1.897825,-3.689928,889.390678,-27.939746,-62.528316,-0.218073,0.070305,-0.031414
11155.000000,11.155000,-1.899394,-3.689461,889.748175,-27.871981,-62.480672,-0.277430,0.070223,-0.031326
11156.000000,11.156000,-1.899689,-3.689562,889.383965,-27.802592,-62.432512,-0.277479,0.070197,-0.031261
11157.000000,11.157000,-1.903296,-3.475719,889.386674,-27.817508,-62.432183,-0.247964,0.070197,-0.031277
11158.000000,11.158000,-1.898673,-3.690487,889.754639,-27.869557,-62.381984,-0.218131,0.070111,-0.031323
11159.000000,11.159000,-1.898967,-3.690588,889.390429,-27.800168,-62.333823,-0.218180,0.070086,-0.031258
11160.000000,11.160000,-1.903296,-3.475719,889.386674,-27.817508,-62.432183,-0.247964,0.070197,-0.031277
11161.000000,11.161000,-1.903296,-3.475719,889.386674,-27.817508,-62.432183,-0.247964,0.070197,-0.031277
11162.000000,11.162000,-1.900755,-3.690375,890.109799,-27.802193,-62.431342,-0.277012,0.070139,-0.031235
11163.000000,11.163000,-1.904656,-3.476633,889.748298,-27.747720,-62.382853,-0.247546,0.070113,-0.031186
11164.000000,11.164000,-1.904656,-3.476633,889.748298,-27.747720,-62.382853,-0.247546,0.070113,-0.031186
11165.000000,11.165000,-1.903788,-3.475661,889.384480,-27.678869,-62.431992,-0.247747,0.070197,-0.031121
11166.000000,11.166000,-1.904656,-3.476633,889.748298,-27.747720,-62.382853,-0.247546,0.070113,-0.031186
11167.000000,11.167000,-1.904656,-3.476633,889.748298,-27.747720,-62.382853,-0.247546,0.070113,-0.031186
11168.000000,11.168000,-1.904656,-3.476633,889.748298,-27.747720,-62.382853,-0.247546,0.070113,-0.031186
11169.000000,11.169000,-1.904656,-3.476633,889.748298,-27.747720,-62.382853,-0.247546,0.070113,-0.031186
11170.000000,11.170000,-1.904951,-3.476735,889.384088,-27.678330,-62.334693,-0.247595,0.070087,-0.031121
11171.000000,11.171000,-2.118205,-3.481339,889.750874,-27.746665,-62.397988,-0.287676,0.070130,-0.031185
11172.000000,11.172000,-2.123696,-3.267544,889.746726,-27.763466,-62.399049,-0.317308,0.070131,-0.031204
11173.000000,11.173000,-2.123991,-3.267645,889.382516,-27.694077,-62.350889,-0.317357,0.070106,-0.031139
11174.000000,11.174000,-2.124188,-3.267485,889.744532,-27.624828,-62.398858,-0.317091,0.070131,-0.031048
11175.000000,11.175000,-2.124188,-3.267485,889.744532,-27.624828,-62.398858,-0.317091,0.070131,-0.031048
11176.000000,11.176000,-2.124168,-3.267072,889.744675,-27.485789,-62.301664,-0.317349,0.070022,-0.030892
11177.000000,11.177000,-2.124188,-3.267485,889.744532,-27.624828,-62.398858,-0.317091,0.070131,-0.031048
11178.000000,11.178000,-2.124483,-3.267587,889.380322,-27.555438,-62.350697,-0.317140,0.070106,-0.030983
11179.000000,11.179000,-2.124168,-3.267072,889.744675,-27.485789,-62.301664,-0.317349,0.070022,-0.030892
11180.000000,11.180000,-2.122598,-3.267539,889.387178,-27.553553,-62.349308,-0.257992,0.070104,-0.030980
11181.000000,11.181000,-2.127775,-3.053229,889.747384,-27.500705,-62.301335,-0.287834,0.070021,-0.030908
11182.000000,11.182000,-2.124483,-3.267587,889.380322,-27.555438,-62.350697,-0.317140,0.070106,-0.030983
11183.000000,11.183000,-2.337717,-3.271777,889.747251,-27.484734,-62.316798,-0.357479,0.070039,-0.030890
11184.000000,11.184000,-2.124168,-3.267072,889.744675,-27.485789,-62.301664,-0.317349,0.070022,-0.030892
11185.000000,11.185000,-2.128089,-3.053744,889.383031,-27.570354,-62.350369,-0.287624,0.070105,-0.030999
11186.000000,11.186000,-2.123971,-3.267232,889.382659,-27.555038,-62.253694,-0.317616,0.069997,-0.030982
11187.000000,11.187000,-2.341324,-3.057934,889.749959,-27.499650,-62.316470,-0.327964,0.070038,-0.030907
11188.000000,11.188000,-2.341618,-3.058036,889.385749,-27.430261,-62.268309,-0.328013,0.070013,-0.030842
11189.000000,11.189000,-2.128069,-3.053330,889.383174,-27.431315,-62.253175,-0.287883,0.069996,-0.030843
11190.000000,11.190000,-2.341349,-3.057626,889.379218,-27.431654,-62.269464,-0.247935,0.070015,-0.030844
11191.000000,11.191000,-2.128069,-3.053330,889.383174,-27.431315,-62.253175,-0.287883,0.069996,-0.030843
11192.000000,11.192000,-2.341349,-3.057626,889.379218,-27.431654,-62.269464,-0.247935,0.070015,-0.030844
11193.000000,11.193000,-2.342487,-3.059008,889.749567,-27.499111,-62.219171,-0.327812,0.069929,-0.030907
11194.000000,11.194000,-2.341644,-3.057728,889.015008,-27.362265,-62.221303,-0.247984,0.069989,-0.030778
11195.000000,11.195000,-2.555767,-3.063304,889.745612,-27.499450,-62.235460,-0.287863,0.069947,-0.030907
11196.000000,11.196000,-2.554898,-3.062332,889.381794,-27.430599,-62.284599,-0.288065,0.070031,-0.030842
