Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
10003.000000,10.003000,-2.924186,0.201711,884.221039,26.709720,59.858132,0.131842,-0.067696,0.030207
10004.000000,10.004000,-2.711149,0.206061,884.216126,26.708264,59.776265,0.172448,-0.067604,0.030206
10005.000000,10.005000,-2.924698,0.201356,884.218702,26.709319,59.761130,0.132317,-0.067586,0.030207
10006.000000,10.006000,-2.924028,0.202488,884.216900,26.847419,59.664022,0.132383,-0.067477,0.030363
10007.000000,10.007000,-2.924048,0.202074,884.216757,26.708379,59.566828,0.132641,-0.067367,0.030206
10008.000000,10.008000,-2.923377,0.203207,884.214955,26.846479,59.469721,0.132706,-0.067257,0.030362
10009.000000,10.009000,-2.710097,0.207503,884.218911,26.846818,59.486010,0.092758,-0.067275,0.030362
10010.000000,10.010000,-2.713033,0.422478,884.219817,26.970001,59.389231,0.122339,-0.067166,0.030501
10011.000000,10.011000,-2.713901,0.421506,884.583635,26.901151,59.438369,0.122540,-0.067194,0.030411
10012.000000,10.012000,-2.718721,0.636433,884.577686,27.022449,59.340201,0.092973,-0.067083,0.030548
10013.000000,10.013000,-2.495789,0.213549,883.854909,27.053706,59.259051,0.053149,-0.067046,0.030609
10014.000000,10.014000,-2.712382,0.423197,884.217872,26.969062,59.194929,0.122662,-0.066946,0.030500
10015.000000,10.015000,-2.499299,0.427653,884.583844,27.038649,59.163250,0.082981,-0.066883,0.030567
10016.000000,10.016000,-2.498431,0.428626,884.220026,27.107500,59.114111,0.082779,-0.066855,0.030657
10017.000000,10.017000,-2.498431,0.428626,884.220026,27.107500,59.114111,0.082779,-0.066855,0.030657
10018.000000,10.018000,-2.504434,0.642066,884.213542,27.090298,59.016048,0.053623,-0.066744,0.030638
10019.000000,10.019000,-2.498943,0.428271,884.217689,27.107099,59.017109,0.083255,-0.066745,0.030657
10020.000000,10.020000,-2.503566,0.643038,883.849724,27.159149,58.966909,0.053422,-0.066716,0.030728
10021.000000,10.021000,-2.507370,0.857041,884.214448,27.213482,58.919268,0.083204,-0.066635,0.030777
10022.000000,10.022000,-2.506404,0.858275,884.576856,27.282192,58.774000,0.083318,-0.066443,0.030842
10023.000000,10.023000,-2.500913,0.644480,884.581004,27.298993,58.775061,0.112950,-0.066444,0.030861
10024.000000,10.024000,-2.506602,0.858435,884.938872,27.351441,58.726031,0.083585,-0.066362,0.030908
10025.000000,10.025000,-2.505733,0.859407,884.575054,27.420291,58.676893,0.083383,-0.066333,0.030998
10026.000000,10.026000,-2.292768,0.863188,884.214657,27.350980,58.644149,0.043644,-0.066323,0.030933
10027.000000,10.027000,-2.287474,0.649553,884.580820,27.437030,58.597241,0.073543,-0.066243,0.031017
10028.000000,10.028000,-2.292294,0.864481,884.574871,27.558329,58.499072,0.043976,-0.066132,0.031154
10029.000000,10.029000,-2.292000,0.864582,884.939081,27.488939,58.450911,0.044025,-0.066051,0.031063
10030.000000,10.030000,-2.292512,0.864227,884.936744,27.488539,58.353909,0.044501,-0.065941,0.031063
10031.000000,10.031000,-2.291329,0.865715,884.937279,27.627039,58.353804,0.044090,-0.065941,0.031219
10032.000000,10.032000,-2.290973,0.866332,884.571124,27.695489,58.207663,0.044365,-0.065803,0.031310
10033.000000,10.033000,-2.294579,1.080175,884.573833,27.680573,58.207991,0.073880,-0.065803,0.031293
10034.000000,10.034000,-2.294579,1.080175,884.573833,27.680573,58.207991,0.073880,-0.065803,0.031293
10035.000000,10.035000,-2.293908,1.081307,884.572031,27.818672,58.110884,0.073945,-0.065694,0.031449
10036.000000,10.036000,-2.293908,1.081307,884.572031,27.818672,58.110884,0.073945,-0.065694,0.031449
10037.000000,10.037000,-2.294420,1.080952,884.569694,27.818272,58.013881,0.074421,-0.065584,0.031448
10038.000000,10.038000,-2.293552,1.081925,884.205876,27.887122,57.964743,0.074220,-0.065556,0.031539
10039.000000,10.039000,-2.292943,1.082541,884.934439,27.887382,57.965616,0.074060,-0.065503,0.031514
10040.000000,10.040000,-2.297062,1.296029,884.934810,27.872065,57.868941,0.104051,-0.065393,0.031496
10041.000000,10.041000,-2.296193,1.297002,884.570992,27.940916,57.819803,0.103850,-0.065365,0.031587
10042.000000,10.042000,-2.509428,1.292811,884.937921,28.011620,57.853702,0.063511,-0.065376,0.031654
10043.000000,10.043000,-2.301882,1.510957,884.928861,27.993364,57.770773,0.074484,-0.065283,0.031633
10044.000000,10.044000,-2.297112,1.298188,884.926544,28.007741,57.673146,0.044817,-0.065173,0.031650
10045.000000,10.045000,-2.301034,1.511515,884.564900,27.923175,57.624440,0.074542,-0.065144,0.031567
10046.000000,10.046000,-2.087951,1.515971,884.930872,27.992763,57.592761,0.034860,-0.065082,0.031633
10047.000000,10.047000,-2.087083,1.516944,884.567054,28.061614,57.543622,0.034659,-0.065053,0.031724
10048.000000,10.048000,-2.087280,1.517104,884.929070,28.130863,57.495653,0.034925,-0.064972,0.031789
10049.000000,10.049000,-2.087595,1.516589,884.564717,28.061213,57.446620,0.035134,-0.064943,0.031723
10050.000000,10.050000,-2.303811,1.727268,884.561668,28.184058,57.333551,0.104663,-0.064816,0.031862
10051.000000,10.051000,-2.303516,1.727370,884.925878,28.114668,57.285391,0.104713,-0.064735,0.031771
10052.000000,10.052000,-2.517065,1.722664,884.928453,28.115723,57.270256,0.064583,-0.064717,0.031772
10053.000000,10.053000,-2.303429,1.727577,884.566254,28.184511,57.140404,0.024909,-0.064597,0.031863
10054.000000,10.054000,-2.302560,1.728550,884.202436,28.253362,57.091266,0.024707,-0.064568,0.031953
10055.000000,10.055000,-2.302560,1.728550,884.202436,28.253362,57.091266,0.024707,-0.064568,0.031953
10056.000000,10.056000,-2.302560,1.728550,884.202436,28.253362,57.091266,0.024707,-0.064568,0.031953
10057.000000,10.057000,-2.305496,1.943525,884.203342,28.376545,56.994487,0.054288,-0.064459,0.032093
10058.000000,10.058000,-2.305202,1.943627,884.567552,28.307156,56.946326,0.054337,-0.064378,0.032001
10059.000000,10.059000,-2.092165,1.947977,884.562640,28.305701,56.864458,0.094943,-0.064285,0.032000
10060.000000,10.060000,-2.092165,1.947977,884.562640,28.305701,56.864458,0.094943,-0.064285,0.032000
10061.000000,10.061000,-2.091297,1.948950,884.198822,28.374551,56.815320,0.094742,-0.064256,0.032091
10062.000000,10.062000,-2.095370,2.162543,884.570078,28.430277,56.768834,0.044445,-0.064177,0.032140
10063.000000,10.063000,-2.095415,2.162437,884.199193,28.359234,56.718646,0.124733,-0.064147,0.032073
10064.000000,10.064000,-2.095613,2.162598,884.561209,28.428483,56.670677,0.124999,-0.064066,0.032139
10065.000000,10.065000,-2.308314,2.158450,884.199824,28.359349,56.509209,0.084927,-0.063910,0.032073
10066.000000,10.066000,-1.881682,2.167612,884.563220,28.427883,56.492664,0.085375,-0.063865,0.032138
10067.000000,10.067000,-2.094962,2.163316,884.559264,28.427544,56.476375,0.125323,-0.063847,0.032138
10068.000000,10.068000,-2.303532,1.944460,884.563650,28.444999,56.365299,0.115301,-0.063721,0.032157
10069.000000,10.069000,-2.309023,2.158255,884.559503,28.428198,56.364238,0.085669,-0.063720,0.032138
10070.000000,10.070000,-1.881899,2.167359,884.925093,28.358092,56.347501,0.085900,-0.063675,0.032046
10071.000000,10.071000,-2.098384,2.377628,884.928575,28.482330,56.235587,0.075351,-0.063548,0.032186
10072.000000,10.072000,-1.881228,2.168491,884.923291,28.496192,56.250394,0.085965,-0.063565,0.032202
10073.000000,10.073000,-1.882010,2.167726,884.927485,28.497185,56.154546,0.006362,-0.063457,0.032203
10074.000000,10.074000,-1.885519,2.381831,885.656420,28.482128,56.058744,0.036194,-0.063296,0.032159
10075.000000,10.075000,-1.885519,2.381831,885.656420,28.482128,56.058744,0.036194,-0.063296,0.032159
10076.000000,10.076000,-1.885519,2.381831,885.656420,28.482128,56.058744,0.036194,-0.063296,0.032159
10077.000000,10.077000,-1.885163,2.382448,885.290265,28.550578,55.912603,0.036468,-0.063157,0.032250
10078.000000,10.078000,-1.676810,2.601050,885.647752,28.463333,55.878516,0.047016,-0.063093,0.032138
10079.000000,10.079000,-1.885066,2.382709,886.016491,28.550438,55.816473,0.036784,-0.062997,0.032223
10080.000000,10.080000,-1.884492,2.383580,885.288463,28.688678,55.815496,0.036533,-0.063048,0.032406
10081.000000,10.081000,-1.888002,2.597685,886.017398,28.673621,55.719694,0.066365,-0.062888,0.032362
10082.000000,10.082000,-1.888219,2.597431,886.379271,28.603831,55.574531,0.066890,-0.062698,0.032270
10083.000000,10.083000,-1.893710,2.811226,886.375123,28.587030,55.573470,0.037258,-0.062697,0.032252
10084.000000,10.084000,-1.893710,2.811226,886.375123,28.587030,55.573470,0.037258,-0.062697,0.032252
10085.000000,10.085000,-1.893039,2.812359,886.373321,28.725129,55.476363,0.037323,-0.062588,0.032407
10086.000000,10.086000,-1.679957,2.816815,886.739293,28.794717,55.444683,-0.002359,-0.062526,0.032473
10087.000000,10.087000,-1.893237,2.812519,886.735337,28.794378,55.428393,0.037589,-0.062508,0.032472
10088.000000,10.088000,-1.679957,2.816815,886.739293,28.794717,55.444683,-0.002359,-0.062526,0.032473
10089.000000,10.089000,-1.683269,3.030759,887.106212,28.710411,55.396850,0.027206,-0.062447,0.032364
10090.000000,10.090000,-1.682598,3.031892,887.104410,28.848511,55.299743,0.027271,-0.062337,0.032520
10091.000000,10.091000,-1.678991,2.818049,887.101701,28.863427,55.299415,-0.002244,-0.062337,0.032537
10092.000000,10.092000,-1.682598,3.031892,887.104410,28.848511,55.299743,0.027271,-0.062337,0.032520
10093.000000,10.093000,-1.469515,3.036348,887.470381,28.918099,55.268063,-0.012411,-0.062276,0.032585
10094.000000,10.094000,-1.470027,3.035992,887.468044,28.917698,55.171061,-0.011935,-0.062167,0.032584
10095.000000,10.095000,-1.682439,3.032669,887.100271,28.986210,55.105633,0.027812,-0.062119,0.032675
10096.000000,10.096000,-1.682439,3.032669,887.100271,28.986210,55.105633,0.027812,-0.062119,0.032675
10097.000000,10.097000,-1.677522,2.818003,887.832446,28.864771,55.107672,0.057694,-0.062070,0.032512
10098.000000,10.098000,-1.676851,2.819135,887.830644,29.002870,55.010564,0.057760,-0.061961,0.032667
10099.000000,10.099000,-1.676851,2.819135,887.830644,29.002870,55.010564,0.057760,-0.061961,0.032667
10100.000000,10.100000,-1.677048,2.819295,888.192660,29.072119,54.962595,0.058026,-0.061881,0.032732
10101.000000,10.101000,-1.680655,3.033138,888.195368,29.057203,54.962923,0.087542,-0.061882,0.032715
10102.000000,10.102000,-1.894132,3.029002,888.553429,29.126114,54.898665,0.127756,-0.061784,0.032779
10103.000000,10.103000,-1.680558,3.033400,888.921594,29.057063,54.866794,0.087857,-0.061723,0.032688
10104.000000,10.104000,-1.681574,3.034324,888.550921,29.124028,54.816266,0.028509,-0.061692,0.032777
10105.000000,10.105000,-1.679689,3.034372,888.557776,29.125913,54.817655,0.087656,-0.061693,0.032779
10106.000000,10.106000,-1.680201,3.034017,888.555439,29.125513,54.720653,0.088132,-0.061584,0.032778
10107.000000,10.107000,-1.680201,3.034017,888.555439,29.125513,54.720653,0.088132,-0.061584,0.032778
10108.000000,10.108000,-1.680399,3.034177,888.917455,29.194762,54.672684,0.088398,-0.061505,0.032843
10109.000000,10.109000,-1.680973,3.033306,889.645483,29.056522,54.673661,0.088649,-0.061456,0.032661
10110.000000,10.110000,-1.675481,2.819511,889.649631,29.073323,54.674722,0.118281,-0.061456,0.032680
10111.000000,10.111000,-1.675384,2.819773,890.375857,29.073182,54.578592,0.118597,-0.061298,0.032653
10112.000000,10.112000,-1.679306,3.033100,890.014212,28.988617,54.529887,0.148321,-0.061269,0.032571
10113.000000,10.113000,-1.252477,3.042102,890.015592,28.987901,54.561312,0.148503,-0.061304,0.032570
10114.000000,10.114000,-1.252477,3.042102,890.015592,28.987901,54.561312,0.148503,-0.061304,0.032570
10115.000000,10.115000,-1.252674,3.042262,890.377608,29.057150,54.513343,0.148770,-0.061225,0.032635
10116.000000,10.116000,-1.252674,3.042262,890.377608,29.057150,54.513343,0.148770,-0.061225,0.032635
10117.000000,10.117000,-1.249285,2.828165,890.736773,29.002276,54.367851,0.119779,-0.061037,0.032560
10118.000000,10.118000,-1.247715,2.827698,890.379276,28.934511,54.320207,0.179136,-0.061008,0.032497
10119.000000,10.119000,-1.247421,2.827800,890.743486,28.865122,54.272046,0.179185,-0.060929,0.032406
10120.000000,10.120000,-1.247618,2.827960,891.105502,28.934371,54.224077,0.179452,-0.060850,0.032470
10121.000000,10.121000,-1.462350,2.821766,891.107542,28.796925,54.209047,0.139732,-0.060833,0.032316
10122.000000,10.122000,-1.035718,2.830928,891.470938,28.865459,54.192502,0.140180,-0.060790,0.032380
10123.000000,10.123000,-1.248130,2.827605,891.103165,28.933970,54.127075,0.179927,-0.060742,0.032470
10124.000000,10.124000,-1.249313,2.826117,891.102630,28.795470,54.127180,0.180338,-0.060742,0.032314
10125.000000,10.125000,-1.249216,2.826378,891.828856,28.795330,54.031050,0.180654,-0.060585,0.032288
10126.000000,10.126000,-1.462765,2.821673,891.831431,28.796384,54.015915,0.140523,-0.060567,0.032289
10127.000000,10.127000,-1.249800,2.825453,891.471034,28.727073,53.983171,0.100784,-0.060555,0.032224
10128.000000,10.128000,-1.249997,2.825613,891.833050,28.796322,53.935202,0.101051,-0.060477,0.032289
10129.000000,10.129000,-1.244526,2.611405,891.837054,28.674084,53.839069,0.130941,-0.060369,0.032152
10130.000000,10.130000,-1.457806,2.607109,891.833098,28.673746,53.822779,0.170890,-0.060351,0.032151
10131.000000,10.131000,-1.463495,2.821064,892.190967,28.726193,53.773749,0.141524,-0.060272,0.032197
10132.000000,10.132000,-1.244723,2.611565,892.199070,28.743333,53.791100,0.131208,-0.060290,0.032216
10133.000000,10.133000,-1.245038,2.611050,891.834717,28.673684,53.742066,0.131417,-0.060260,0.032151
10134.000000,10.134000,-1.245235,2.611210,892.196733,28.742933,53.694097,0.131683,-0.060182,0.032216
10135.000000,10.135000,-1.247679,2.826126,892.199834,28.727478,53.597126,0.161047,-0.060073,0.032198
10136.000000,10.136000,-1.034740,2.830216,891.468695,28.726163,53.611388,0.201337,-0.060138,0.032223
10137.000000,10.137000,-0.817558,2.620770,891.834152,28.672028,53.579189,0.131922,-0.060078,0.032150
10138.000000,10.138000,-1.035029,2.829392,891.475083,28.588517,53.515349,0.121517,-0.060030,0.032069
10139.000000,10.139000,-1.035226,2.829552,891.837099,28.657766,53.467380,0.121783,-0.059952,0.032133
10140.000000,10.140000,-1.031325,2.615811,892.198601,28.603293,53.418891,0.092317,-0.059873,0.032059
10141.000000,10.141000,-0.818385,2.619900,891.467462,28.601978,53.433153,0.132607,-0.059938,0.032084
10142.000000,10.142000,-1.035444,2.829298,892.198972,28.587976,53.322217,0.122308,-0.059765,0.032042
10143.000000,10.143000,-1.034890,2.829756,891.470801,28.587177,53.224045,0.122316,-0.059704,0.032067
10144.000000,10.144000,-1.035205,2.829240,891.106448,28.517528,53.175011,0.122526,-0.059673,0.032002
10145.000000,10.145000,-1.035402,2.829400,891.468464,28.586777,53.127042,0.122792,-0.059595,0.032067
10146.000000,10.146000,-0.822320,2.833857,891.834436,28.656364,53.095363,0.083110,-0.059535,0.032132
10147.000000,10.147000,-0.822320,2.833857,891.834436,28.656364,53.095363,0.083110,-0.059535,0.032132
10148.000000,10.148000,-0.822634,2.833341,891.470083,28.586715,53.046329,0.083319,-0.059504,0.032067
10149.000000,10.149000,-0.818733,2.619600,891.831584,28.532241,52.997840,0.053853,-0.059426,0.031993
10150.000000,10.150000,-0.818930,2.619760,892.193600,28.601490,52.949871,0.054120,-0.059348,0.032057
10151.000000,10.151000,-0.822852,2.833088,891.831956,28.516925,52.901166,0.083844,-0.059317,0.031976
10152.000000,10.152000,-0.819245,2.619245,891.829247,28.531841,52.900838,0.054329,-0.059317,0.031992
10153.000000,10.153000,-0.818574,2.620377,891.827445,28.669940,52.803730,0.054394,-0.059208,0.032147
10154.000000,10.154000,-0.818889,2.619862,891.463092,28.600291,52.754697,0.054603,-0.059178,0.032082
10155.000000,10.155000,-0.822693,2.833865,891.827817,28.654624,52.707056,0.084385,-0.059100,0.032130
10156.000000,10.156000,-0.822139,2.834322,891.099646,28.653824,52.608884,0.084393,-0.059038,0.032156
10157.000000,10.157000,-0.823008,2.833350,891.463464,28.584974,52.658023,0.084594,-0.059069,0.032065
10158.000000,10.158000,-0.608859,2.838618,891.103602,28.654163,52.625174,0.044445,-0.059056,0.032156
10159.000000,10.159000,-0.821586,2.834779,890.371475,28.653025,52.510712,0.084401,-0.058976,0.032181
10160.000000,10.160000,-0.822454,2.833807,890.735293,28.584175,52.559851,0.084602,-0.059007,0.032091
10161.000000,10.161000,-0.821900,2.834264,890.007122,28.583376,52.461679,0.084610,-0.058945,0.032116
10162.000000,10.162000,-0.395269,2.843426,890.370518,28.651909,52.445134,0.085058,-0.058903,0.032180
10163.000000,10.163000,-0.395583,2.842911,890.006165,28.582259,52.396101,0.085267,-0.058872,0.032115
10164.000000,10.164000,-0.611891,3.052607,889.647488,28.498209,52.234962,0.074710,-0.058714,0.032033
10165.000000,10.165000,-0.608284,2.838764,889.644780,28.513125,52.234633,0.045195,-0.058714,0.032050
10166.000000,10.166000,-0.608482,2.838924,890.006796,28.582374,52.186664,0.045461,-0.058636,0.032115
10167.000000,10.167000,-0.399870,3.057882,889.271902,28.563720,52.102566,0.055967,-0.058590,0.032120
10168.000000,10.168000,-0.608243,2.838866,888.914272,28.511926,52.039459,0.045678,-0.058543,0.032075
10169.000000,10.169000,-0.608243,2.838866,888.914272,28.511926,52.039459,0.045678,-0.058543,0.032075
10170.000000,10.170000,-0.394694,2.843572,888.911696,28.510871,52.054594,0.085808,-0.058560,0.032074
10171.000000,10.171000,-0.607689,2.839323,888.186101,28.511127,51.941287,0.045686,-0.058480,0.032100
10172.000000,10.172000,-0.607689,2.839323,888.186101,28.511127,51.941287,0.045686,-0.058480,0.032100
10173.000000,10.173000,-0.606724,2.840557,888.548509,28.579837,51.796019,0.045800,-0.058293,0.032165
10174.000000,10.174000,-0.607907,2.839069,888.547974,28.441336,51.796124,0.046211,-0.058293,0.032009
10175.000000,10.175000,-0.394941,2.842850,888.187576,28.372026,51.763380,0.006472,-0.058280,0.031944
10176.000000,10.176000,-0.181036,2.848173,887.818846,28.439421,51.632374,0.046876,-0.058156,0.032033
10177.000000,10.177000,-0.181351,2.847658,887.454493,28.369771,51.583341,0.047085,-0.058125,0.031968
10178.000000,10.178000,-0.181056,2.847760,887.818703,28.300382,51.535180,0.047135,-0.058047,0.031876
10179.000000,10.179000,-0.180994,2.848275,887.088338,28.438221,51.437200,0.047360,-0.057984,0.032058
10180.000000,10.180000,0.032286,2.852572,887.092293,28.438560,51.453489,0.007411,-0.058002,0.032058
10181.000000,10.181000,0.032265,2.852158,887.092151,28.299521,51.356295,0.007670,-0.057893,0.031901
10182.000000,10.182000,-0.181329,2.847347,886.723842,28.229533,51.290972,0.047827,-0.057843,0.031836
10183.000000,10.183000,0.031753,2.851803,887.089813,28.299120,51.259293,0.008146,-0.057784,0.031901
10184.000000,10.184000,0.033323,2.851335,886.732316,28.231356,51.211648,0.067502,-0.057753,0.031838
10185.000000,10.185000,0.031124,2.850772,886.361107,28.159821,51.161226,0.008564,-0.057721,0.031770
10186.000000,10.186000,0.037778,2.638051,886.365647,28.176083,51.064988,0.038044,-0.057612,0.031788
10187.000000,10.187000,0.250428,2.641317,885.640896,28.037123,50.983210,-0.001486,-0.057566,0.031657
10188.000000,10.188000,0.250231,2.641477,886.002912,28.106372,50.935241,-0.001220,-0.057489,0.031723
10189.000000,10.189000,0.249916,2.640962,885.638559,28.036722,50.886208,-0.001010,-0.057457,0.031657
10190.000000,10.190000,0.250470,2.641419,884.910388,28.035923,50.788036,-0.001002,-0.057393,0.031682
10191.000000,10.191000,0.249958,2.641064,884.908051,28.035523,50.691033,-0.000527,-0.057284,0.031682
10192.000000,10.192000,0.468414,2.431050,884.551801,27.983013,50.659350,-0.010634,-0.057271,0.031635
10193.000000,10.193000,0.463218,2.644946,884.911864,27.896822,50.610129,-0.040217,-0.057192,0.031525
10194.000000,10.194000,0.462903,2.644431,884.547511,27.827173,50.561095,-0.040007,-0.057160,0.031459
10195.000000,10.195000,0.465998,2.430233,884.542466,27.841688,50.463765,-0.069047,-0.057051,0.031476
10196.000000,10.196000,0.898298,2.225026,884.547850,27.718734,50.399056,-0.038975,-0.056977,0.031337
10197.000000,10.197000,0.898003,2.224924,884.183640,27.788124,50.447216,-0.039025,-0.057055,0.031428
10198.000000,10.198000,0.685302,2.220777,883.822254,27.718990,50.285749,-0.079097,-0.056896,0.031363
10199.000000,10.199000,0.684988,2.220262,883.457901,27.649340,50.236716,-0.078888,-0.056864,0.031297
10200.000000,10.200000,0.900494,2.009387,883.820630,27.595344,50.204813,-0.147675,-0.056804,0.031223
10201.000000,10.201000,1.114597,2.014550,883.089883,27.593490,50.121776,-0.107537,-0.056757,0.031247
10202.000000,10.202000,1.119022,1.799943,883.819864,27.610690,50.124006,-0.077438,-0.056713,0.031240
10203.000000,10.203000,0.901552,2.008565,883.460795,27.527179,50.060166,-0.087843,-0.056664,0.031158
10204.000000,10.204000,0.905453,1.794824,883.822297,27.472706,50.011677,-0.117309,-0.056586,0.031084
10205.000000,10.205000,0.904042,1.793028,883.097785,27.334399,49.817762,-0.196494,-0.056413,0.030953
10206.000000,10.206000,1.117689,1.797995,883.821436,27.333204,49.736767,-0.156048,-0.056275,0.030926
10207.000000,10.207000,1.334063,1.588093,883.820346,27.348058,49.655726,-0.225036,-0.056183,0.030943
10208.000000,10.208000,1.329588,1.800964,884.186872,27.264292,49.705193,-0.195319,-0.056216,0.030835
10209.000000,10.209000,1.115993,1.796153,883.818563,27.194303,49.639870,-0.155161,-0.056165,0.030769
10210.000000,10.210000,1.116091,1.796414,884.544789,27.194163,49.543740,-0.154846,-0.056010,0.030744
10211.000000,10.211000,0.903095,1.792166,883.819194,27.194418,49.430433,-0.194968,-0.055928,0.030769
10212.000000,10.212000,1.119114,1.581646,884.184259,27.140823,49.495533,-0.264230,-0.055979,0.030696
10213.000000,10.213000,1.124093,1.367496,884.186069,27.157223,49.399591,-0.234123,-0.055870,0.030714
10214.000000,10.214000,1.118896,1.581392,884.546132,27.071033,49.350370,-0.263705,-0.055792,0.030604
10215.000000,10.215000,1.124387,1.367597,884.550279,27.087834,49.351431,-0.234074,-0.055793,0.030623
10216.000000,10.216000,0.910524,1.362377,884.188502,27.019239,49.287262,-0.273994,-0.055743,0.030558
10217.000000,10.217000,0.910524,1.362377,884.188502,27.019239,49.287262,-0.273994,-0.055743,0.030558
10218.000000,10.218000,0.909458,1.361564,884.914336,27.019637,49.288432,-0.273527,-0.055699,0.030534
10219.000000,10.219000,0.910621,1.362638,884.914728,27.019098,49.191133,-0.273679,-0.055589,0.030533
10220.000000,10.220000,0.910621,1.362638,884.914728,27.019098,49.191133,-0.273679,-0.055589,0.030533
10221.000000,10.221000,0.910621,1.362638,884.914728,27.019098,49.191133,-0.273679,-0.055589,0.030533
10222.000000,10.222000,0.910423,1.362798,885.276744,27.088347,49.143163,-0.273412,-0.055512,0.030599
10223.000000,10.223000,0.701183,1.142810,885.282932,26.967703,49.129195,-0.283500,-0.055495,0.030462
10224.000000,10.224000,0.701183,1.142810,885.282932,26.967703,49.129195,-0.283500,-0.055495,0.030462
10225.000000,10.225000,0.704789,0.928967,885.280223,26.982619,49.128866,-0.313016,-0.055495,0.030479
10226.000000,10.226000,0.488197,1.138615,885.643186,26.897975,49.064744,-0.243502,-0.055400,0.030371
10227.000000,10.227000,0.274451,1.134069,886.007778,26.968278,49.001640,-0.283366,-0.055306,0.030438
10228.000000,10.228000,0.278255,0.920066,885.643053,26.913945,49.049281,-0.313148,-0.055383,0.030389
10229.000000,10.229000,0.278255,0.920066,885.643053,26.913945,49.049281,-0.313148,-0.055383,0.030389
10230.000000,10.230000,0.282680,0.705459,886.373035,26.931145,49.051512,-0.283048,-0.055340,0.030384
10231.000000,10.231000,0.277387,0.919094,886.006871,26.845095,49.098420,-0.312947,-0.055415,0.030299
10232.000000,10.232000,0.282878,0.705299,886.011019,26.861896,49.099481,-0.283315,-0.055416,0.030318
10233.000000,10.233000,-0.144463,0.695942,886.007302,26.862211,48.971054,-0.283021,-0.055272,0.030318
10234.000000,10.234000,0.069111,0.700339,886.375467,26.793160,48.939183,-0.322920,-0.055213,0.030228
10235.000000,10.235000,0.074602,0.486544,886.379614,26.809961,48.940244,-0.293288,-0.055214,0.030247
10236.000000,10.236000,-0.144169,0.696043,886.371512,26.792822,48.922893,-0.282972,-0.055195,0.030228
10237.000000,10.237000,-0.144169,0.696043,886.371512,26.792822,48.922893,-0.282972,-0.055195,0.030228
10238.000000,10.238000,-0.144169,0.696043,886.371512,26.792822,48.922893,-0.282972,-0.055195,0.030228
10239.000000,10.239000,-0.138678,0.482248,886.375659,26.809623,48.923954,-0.253340,-0.055196,0.030246
10240.000000,10.240000,-0.138992,0.481733,886.011306,26.739973,48.874921,-0.253130,-0.055163,0.030180
10241.000000,10.241000,-0.137927,0.482545,885.285472,26.739575,48.873751,-0.253598,-0.055207,0.030204
10242.000000,10.242000,-0.133501,0.267938,886.015453,26.756774,48.875982,-0.223499,-0.055164,0.030199
10243.000000,10.243000,-0.560036,0.259038,886.378283,26.688100,48.796397,-0.223631,-0.055051,0.030109
10244.000000,10.244000,-0.560036,0.259038,886.378283,26.688100,48.796397,-0.223631,-0.055051,0.030109
10245.000000,10.245000,-0.565527,0.472833,886.374136,26.671299,48.795336,-0.253263,-0.055050,0.030090
10246.000000,10.246000,-0.560350,0.258522,886.013930,26.618451,48.747363,-0.223422,-0.055019,0.030043
10247.000000,10.247000,-0.565527,0.472833,886.374136,26.671299,48.795336,-0.253263,-0.055050,0.030090
10248.000000,10.248000,-0.565842,0.472317,886.009783,26.601650,48.746302,-0.253054,-0.055018,0.030024
10249.000000,10.249000,-0.560350,0.258522,886.013930,26.618451,48.747363,-0.223422,-0.055019,0.030043
10250.000000,10.250000,-0.559482,0.259495,885.650112,26.687301,48.698225,-0.223623,-0.054986,0.030133
10251.000000,10.251000,-0.559482,0.259495,885.650112,26.687301,48.698225,-0.223623,-0.054986,0.030133
10252.000000,10.252000,-0.559482,0.259495,885.650112,26.687301,48.698225,-0.223623,-0.054986,0.030133
10253.000000,10.253000,-0.559482,0.259495,885.650112,26.687301,48.698225,-0.223623,-0.054986,0.030133
10254.000000,10.254000,-0.559482,0.259495,885.650112,26.687301,48.698225,-0.223623,-0.054986,0.030133
10255.000000,10.255000,-0.986311,0.250493,885.648732,26.688017,48.666801,-0.223805,-0.054950,0.030134
10256.000000,10.256000,-0.559482,0.259495,885.650112,26.687301,48.698225,-0.223623,-0.054986,0.030133
10257.000000,10.257000,-0.772468,0.255300,886.010366,26.617573,48.633775,-0.183625,-0.054891,0.030042
10258.000000,10.258000,-0.767291,0.040990,885.650161,26.564725,48.585802,-0.153784,-0.054859,0.029995
10259.000000,10.259000,-0.980840,0.036284,885.652736,26.565779,48.570668,-0.193914,-0.054842,0.029996
10260.000000,10.260000,-0.767291,0.040990,885.650161,26.564725,48.585802,-0.153784,-0.054859,0.029995
10261.000000,10.261000,-0.767291,0.040990,885.650161,26.564725,48.585802,-0.153784,-0.054859,0.029995
10262.000000,10.262000,-0.767194,0.041252,886.376387,26.564584,48.489673,-0.153468,-0.054706,0.029970
10263.000000,10.263000,-0.984396,0.250283,886.010786,26.479680,48.424678,-0.083795,-0.054655,0.029886
10264.000000,10.264000,-0.767509,0.040736,886.012034,26.494934,48.440639,-0.153259,-0.054673,0.029904
