Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
11481.000000,11.481000,1.293599,-2.935348,887.943741,32.991219,31.747025,-0.013476,-0.035753,0.037155
11482.000000,11.482000,1.506584,-2.931153,887.583487,33.060947,31.811475,-0.053474,-0.035841,0.037248
11483.000000,11.483000,1.506387,-2.930993,887.945503,33.130196,31.763506,-0.053208,-0.035772,0.037311
11484.000000,11.484000,1.506682,-2.930892,888.309713,33.060807,31.715345,-0.053158,-0.035703,0.037218
11485.000000,11.485000,1.719962,-2.926596,888.313668,33.061146,31.731634,-0.093106,-0.035721,0.037218
11486.000000,11.486000,1.719962,-2.926596,888.313668,33.061146,31.731634,-0.093106,-0.035721,0.037218
11487.000000,11.487000,1.719667,-2.926697,887.949458,33.130535,31.779795,-0.093156,-0.035790,0.037311
11488.000000,11.488000,1.720535,-2.925725,887.585640,33.199386,31.730657,-0.093357,-0.035749,0.037404
11489.000000,11.489000,1.720633,-2.925463,888.311866,33.199245,31.634527,-0.093041,-0.035612,0.037373
11490.000000,11.490000,1.933887,-2.920859,887.945081,33.267580,31.697823,-0.052961,-0.035698,0.037466
11491.000000,11.491000,1.720338,-2.925565,887.947656,33.268635,31.682688,-0.093091,-0.035681,0.037467
11492.000000,11.492000,1.720338,-2.925565,887.947656,33.268635,31.682688,-0.093091,-0.035681,0.037467
11493.000000,11.493000,1.928396,-2.707064,887.940933,33.250779,31.696762,-0.082593,-0.035697,0.037447
11494.000000,11.494000,1.928081,-2.707579,887.576580,33.181129,31.647728,-0.082383,-0.035656,0.037384
11495.000000,11.495000,1.714847,-2.711770,887.943509,33.251834,31.681627,-0.122723,-0.035680,0.037448
11496.000000,11.496000,2.141478,-2.702608,888.306905,33.320367,31.665082,-0.122274,-0.035647,0.037510
11497.000000,11.497000,2.142544,-2.701796,887.581071,33.319968,31.663913,-0.122742,-0.035674,0.037540
11498.000000,11.498000,2.142347,-2.701636,887.943087,33.389217,31.615944,-0.122476,-0.035606,0.037603
11499.000000,11.499000,1.928396,-2.707064,887.940933,33.250779,31.696762,-0.082593,-0.035697,0.037447
11500.000000,11.500000,1.928396,-2.707064,887.940933,33.250779,31.696762,-0.082593,-0.035697,0.037447
11501.000000,11.501000,2.142544,-2.701796,887.581071,33.319968,31.663913,-0.122742,-0.035674,0.037540
11502.000000,11.502000,2.137053,-2.488001,887.576924,33.303167,31.662852,-0.152374,-0.035673,0.037521
11503.000000,11.503000,2.138937,-2.487953,887.583780,33.305052,31.664241,-0.093227,-0.035675,0.037523
11504.000000,11.504000,1.925657,-2.492249,887.579824,33.304713,31.647952,-0.053278,-0.035656,0.037523
11505.000000,11.505000,1.923773,-2.492297,887.572968,33.302828,31.646562,-0.112426,-0.035655,0.037521
11506.000000,11.506000,2.133446,-2.274158,887.579632,33.288251,31.663180,-0.122858,-0.035674,0.037505
11507.000000,11.507000,2.138937,-2.487953,887.583780,33.305052,31.664241,-0.093227,-0.035675,0.037523
11508.000000,11.508000,1.920166,-2.278454,887.575677,33.287912,31.646891,-0.082910,-0.035655,0.037504
11509.000000,11.509000,1.925972,-2.491733,887.944177,33.374363,31.696985,-0.053487,-0.035697,0.037586
11510.000000,11.510000,1.706932,-2.282644,887.942605,33.358617,31.680789,-0.123249,-0.035679,0.037568
11511.000000,11.511000,1.921349,-2.276966,887.576212,33.426412,31.646786,-0.083321,-0.035655,0.037660
11512.000000,11.512000,1.921349,-2.276966,887.576212,33.426412,31.646786,-0.083321,-0.035655,0.037660
11513.000000,11.513000,1.708312,-2.281317,887.581124,33.427868,31.728653,-0.123926,-0.035747,0.037662
11514.000000,11.514000,1.708018,-2.281418,887.216914,33.497257,31.776814,-0.123976,-0.035816,0.037755
11515.000000,11.515000,1.708018,-2.281418,887.216914,33.497257,31.776814,-0.123976,-0.035816,0.037755
11516.000000,11.516000,1.494540,-2.285554,887.574975,33.566167,31.712555,-0.083761,-0.035729,0.037818
11517.000000,11.517000,1.495032,-2.285613,887.577169,33.427529,31.712364,-0.083978,-0.035729,0.037662
11518.000000,11.518000,1.494738,-2.285714,887.212959,33.496918,31.760524,-0.084027,-0.035798,0.037755
11519.000000,11.519000,1.491131,-2.071871,887.215667,33.482002,31.760853,-0.054512,-0.035798,0.037738
11520.000000,11.520000,1.281458,-2.290010,887.209003,33.496580,31.744235,-0.044079,-0.035780,0.037755
11521.000000,11.521000,1.281458,-2.290010,887.209003,33.496580,31.744235,-0.044079,-0.035780,0.037755
11522.000000,11.522000,1.278048,-2.076327,886.849696,33.412414,31.792532,-0.014830,-0.035849,0.037675
11523.000000,11.523000,1.281970,-2.289655,887.211340,33.496980,31.841238,-0.044555,-0.035889,0.037755
11524.000000,11.524000,1.281773,-2.289495,887.573356,33.566229,31.793268,-0.044288,-0.035820,0.037818
11525.000000,11.525000,1.282641,-2.288522,887.209538,33.635080,31.744130,-0.044490,-0.035780,0.037911
11526.000000,11.526000,1.282285,-2.289140,887.575693,33.566630,31.890271,-0.044764,-0.035930,0.037818
11527.000000,11.527000,1.281970,-2.289655,887.211340,33.496980,31.841238,-0.044555,-0.035889,0.037755
11528.000000,11.528000,1.069005,-2.293436,887.571737,33.566291,31.873982,-0.004816,-0.035911,0.037818
11529.000000,11.529000,1.069005,-2.293436,887.571737,33.566291,31.873982,-0.004816,-0.035911,0.037818
11530.000000,11.530000,1.069005,-2.293436,887.571737,33.566291,31.873982,-0.004816,-0.035911,0.037818
11531.000000,11.531000,1.063513,-2.079641,887.567590,33.549490,31.872921,-0.034448,-0.035910,0.037799
11532.000000,11.532000,0.855725,-2.297732,887.567782,33.565952,31.857692,0.035133,-0.035893,0.037818
11533.000000,11.533000,1.069005,-2.293436,887.571737,33.566291,31.873982,-0.004816,-0.035911,0.037818
11534.000000,11.534000,1.069319,-2.292921,887.936090,33.635941,31.923015,-0.005025,-0.035952,0.037881
11535.000000,11.535000,1.069319,-2.292921,887.936090,33.635941,31.923015,-0.005025,-0.035952,0.037881
11536.000000,11.536000,1.069319,-2.292921,887.936090,33.635941,31.923015,-0.005025,-0.035952,0.037881
11537.000000,11.537000,1.069319,-2.292921,887.936090,33.635941,31.923015,-0.005025,-0.035952,0.037881
11538.000000,11.538000,1.069122,-2.292761,888.298106,33.705190,31.875046,-0.004758,-0.035883,0.037944
11539.000000,11.539000,1.065515,-2.078918,888.300815,33.690273,31.875374,0.024757,-0.035884,0.037927
11540.000000,11.540000,1.069122,-2.292761,888.298106,33.705190,31.875046,-0.004758,-0.035883,0.037944
11541.000000,11.541000,1.069437,-2.292245,888.662459,33.774839,31.924079,-0.004968,-0.035924,0.038006
11542.000000,11.542000,1.074928,-2.506040,888.666607,33.791640,31.925140,0.024664,-0.035925,0.038025
11543.000000,11.543000,0.861379,-2.510746,888.669182,33.792695,31.910005,-0.015466,-0.035908,0.038026
11544.000000,11.544000,0.855888,-2.296951,888.665035,33.775894,31.908944,-0.045098,-0.035907,0.038007
11545.000000,11.545000,1.073862,-2.506853,889.392441,33.792039,31.926310,0.025132,-0.035897,0.037995
11546.000000,11.546000,1.068568,-2.293218,889.026277,33.705989,31.973218,-0.004766,-0.035964,0.037913
11547.000000,11.547000,1.074730,-2.505880,889.028623,33.860889,31.877171,0.024931,-0.035856,0.038088
11548.000000,11.548000,1.073862,-2.506853,889.392441,33.792039,31.926310,0.025132,-0.035897,0.037995
11549.000000,11.549000,1.073862,-2.506853,889.392441,33.792039,31.926310,0.025132,-0.035897,0.037995
11550.000000,11.550000,1.068686,-2.292543,889.752646,33.844887,31.974282,-0.004709,-0.035936,0.038039
11551.000000,11.551000,1.073862,-2.506853,889.392441,33.792039,31.926310,0.025132,-0.035897,0.037995
11552.000000,11.552000,1.068371,-2.293058,889.388293,33.775238,31.925249,-0.004500,-0.035896,0.037976
11553.000000,11.553000,1.068371,-2.293058,889.388293,33.775238,31.925249,-0.004500,-0.035896,0.037976
11554.000000,11.554000,1.068488,-2.292383,890.114662,33.914136,31.926313,-0.004443,-0.035868,0.038101
11555.000000,11.555000,1.069042,-2.291925,889.386491,33.913337,31.828141,-0.004435,-0.035787,0.038131
11556.000000,11.556000,1.068773,-2.292335,889.393023,33.914731,31.829296,-0.084513,-0.035788,0.038132
11557.000000,11.557000,0.854939,-2.297088,890.117238,33.915191,31.911178,-0.044573,-0.035851,0.038102
11558.000000,11.558000,1.285375,-2.501930,890.115909,33.929391,31.942274,-0.073906,-0.035886,0.038118
11559.000000,11.559000,1.291420,-2.715267,889.391886,33.945393,31.845163,-0.044267,-0.035806,0.038167
11560.000000,11.560000,1.068890,-2.291660,890.119392,34.053629,31.830360,-0.084456,-0.035760,0.038257
11561.000000,11.561000,1.072694,-2.505663,889.754667,33.999296,31.878001,-0.114238,-0.035828,0.038212
11562.000000,11.562000,1.282439,-2.286954,890.116816,34.052575,31.845495,-0.044326,-0.035777,0.038256
11563.000000,11.563000,1.282637,-2.287114,889.754800,33.983326,31.893464,-0.044592,-0.035845,0.038194
11564.000000,11.564000,1.069088,-2.291820,889.757376,33.984380,31.878329,-0.084722,-0.035828,0.038195
11565.000000,11.565000,1.281856,-2.287879,889.758994,33.984318,31.797616,-0.124195,-0.035737,0.038195
11566.000000,11.566000,1.499326,-2.496501,890.118063,34.067829,31.861456,-0.113790,-0.035795,0.038273
11567.000000,11.567000,1.499326,-2.496501,890.118063,34.067829,31.861456,-0.113790,-0.035795,0.038273
11568.000000,11.568000,1.495719,-2.282658,890.120772,34.052913,31.861784,-0.084274,-0.035795,0.038257
11569.000000,11.569000,1.499326,-2.496501,890.118063,34.067829,31.861456,-0.113790,-0.035795,0.038273
11570.000000,11.570000,1.489913,-2.069378,889.752271,33.966463,31.811690,-0.113697,-0.035753,0.038175
11571.000000,11.571000,1.499880,-2.496044,889.389892,34.067030,31.763284,-0.113782,-0.035714,0.038304
11572.000000,11.572000,1.489913,-2.069378,889.752271,33.966463,31.811690,-0.113697,-0.035753,0.038175
11573.000000,11.573000,1.495405,-2.283173,889.756419,33.983264,31.812751,-0.084065,-0.035754,0.038194
11574.000000,11.574000,1.494409,-2.281835,889.385888,34.189268,31.859417,-0.143672,-0.035822,0.038441
11575.000000,11.575000,1.494409,-2.281835,889.385888,34.189268,31.859417,-0.143672,-0.035822,0.038441
11576.000000,11.576000,1.494409,-2.281835,889.385888,34.189268,31.859417,-0.143672,-0.035822,0.038441
11577.000000,11.577000,1.707983,-2.277438,889.754053,34.120218,31.827546,-0.183571,-0.035771,0.038348
11578.000000,11.578000,1.490999,-2.068152,889.026580,34.105103,31.907715,-0.114423,-0.035891,0.038362
11579.000000,11.579000,1.704062,-2.064110,889.392409,34.035652,31.778841,-0.153846,-0.035731,0.038268
11580.000000,11.580000,1.489934,-2.068965,889.752414,34.105502,31.908884,-0.113955,-0.035863,0.038331
11581.000000,11.581000,1.707689,-2.277539,889.389843,34.189607,31.875707,-0.183620,-0.035840,0.038442
11582.000000,11.582000,1.490802,-2.067992,889.388596,34.174352,31.859745,-0.114157,-0.035822,0.038425
11583.000000,11.583000,1.698788,-1.850061,889.026389,34.088641,31.922943,-0.184003,-0.035908,0.038344
11584.000000,11.584000,1.704279,-2.063856,889.030536,34.105442,31.924004,-0.154371,-0.035909,0.038363
11585.000000,11.585000,1.489115,-2.068200,889.019725,34.103218,31.906325,-0.173571,-0.035889,0.038360
11586.000000,11.586000,1.485508,-1.854357,889.022433,34.088302,31.906654,-0.144055,-0.035890,0.038344
11587.000000,11.587000,1.490685,-2.068667,888.662227,34.035454,31.858681,-0.114214,-0.035850,0.038300
11588.000000,11.588000,1.271959,-1.859063,889.025009,34.089357,31.891519,-0.184185,-0.035872,0.038345
11589.000000,11.589000,1.485508,-1.854357,889.022433,34.088302,31.906654,-0.144055,-0.035890,0.038344
11590.000000,11.590000,1.272710,-1.858766,887.934822,34.019309,31.841316,-0.184444,-0.035860,0.038313
11591.000000,11.591000,1.485411,-1.854619,888.296207,34.088443,32.002783,-0.144371,-0.036027,0.038375
11592.000000,11.592000,1.266640,-1.645120,888.288104,34.071303,31.985433,-0.134054,-0.036008,0.038356
11593.000000,11.593000,1.272999,-1.857942,887.928433,34.156954,31.937356,-0.104624,-0.035968,0.038468
11594.000000,11.594000,1.059450,-1.862648,887.931009,34.158009,31.922221,-0.144754,-0.035951,0.038469
11595.000000,11.595000,1.059450,-1.862648,887.931009,34.158009,31.922221,-0.144754,-0.035951,0.038469
11596.000000,11.596000,1.272730,-1.858352,887.934965,34.158348,31.938510,-0.184702,-0.035969,0.038469
11597.000000,11.597000,1.059450,-1.862648,887.931009,34.158009,31.922221,-0.144754,-0.035951,0.038469
11598.000000,11.598000,1.272999,-1.857942,887.928433,34.156954,31.937356,-0.104624,-0.035968,0.038468
11599.000000,11.599000,1.272999,-1.857942,887.928433,34.156954,31.937356,-0.104624,-0.035968,0.038468
11600.000000,11.600000,1.273511,-1.857587,887.930770,34.157355,32.034358,-0.105099,-0.036078,0.038468
11601.000000,11.601000,1.273314,-1.857427,888.292786,34.226604,31.986389,-0.104833,-0.036009,0.038531
11602.000000,11.602000,1.059765,-1.862133,888.295362,34.227659,31.971254,-0.144963,-0.035992,0.038532
11603.000000,11.603000,1.059765,-1.862133,888.295362,34.227659,31.971254,-0.144963,-0.035992,0.038532
11604.000000,11.604000,1.059765,-1.862133,888.295362,34.227659,31.971254,-0.144963,-0.035992,0.038532
11605.000000,11.605000,1.059765,-1.862133,888.295362,34.227659,31.971254,-0.144963,-0.035992,0.038532
11606.000000,11.606000,1.059765,-1.862133,888.295362,34.227659,31.971254,-0.144963,-0.035992,0.038532
11607.000000,11.607000,1.059470,-1.862234,887.931152,34.297048,32.019415,-0.145012,-0.036061,0.038626
11608.000000,11.608000,1.059470,-1.862234,887.931152,34.297048,32.019415,-0.145012,-0.036061,0.038626
11609.000000,11.609000,1.273019,-1.857528,887.928576,34.295993,32.034550,-0.104882,-0.036078,0.038625
11610.000000,11.610000,0.846505,-1.866015,888.291549,34.366359,32.052159,-0.105273,-0.036083,0.038688
11611.000000,11.611000,0.846505,-1.866015,888.291549,34.366359,32.052159,-0.105273,-0.036083,0.038688
11612.000000,11.612000,1.060080,-1.861617,888.659715,34.297308,32.020287,-0.145172,-0.036032,0.038594
11613.000000,11.613000,1.060080,-1.861617,888.659715,34.297308,32.020287,-0.145172,-0.036032,0.038594
11614.000000,11.614000,0.846505,-1.866015,888.291549,34.366359,32.052159,-0.105273,-0.036083,0.038688
11615.000000,11.615000,0.846820,-1.865500,888.655902,34.436008,32.101192,-0.105482,-0.036123,0.038751
11616.000000,11.616000,0.846820,-1.865500,888.655902,34.436008,32.101192,-0.105482,-0.036123,0.038751
11617.000000,11.617000,0.846820,-1.865500,888.655902,34.436008,32.101192,-0.105482,-0.036123,0.038751
11618.000000,11.618000,0.847114,-1.865398,889.020112,34.366619,32.053031,-0.105433,-0.036054,0.038657
11619.000000,11.619000,0.846820,-1.865500,888.655902,34.436008,32.101192,-0.105482,-0.036123,0.038751
11620.000000,11.620000,0.846820,-1.865500,888.655902,34.436008,32.101192,-0.105482,-0.036123,0.038751
11621.000000,11.621000,0.847135,-1.864985,889.020255,34.505658,32.150226,-0.105692,-0.036164,0.038813
11622.000000,11.622000,0.847135,-1.864985,889.020255,34.505658,32.150226,-0.105692,-0.036164,0.038813
11623.000000,11.623000,0.847135,-1.864985,889.020255,34.505658,32.150226,-0.105692,-0.036164,0.038813
11624.000000,11.624000,0.850741,-2.078828,889.017547,34.520574,32.149897,-0.135207,-0.036163,0.038830
11625.000000,11.625000,0.846266,-1.865957,889.384073,34.436808,32.199364,-0.105490,-0.036204,0.038720
11626.000000,11.626000,0.634052,-1.869441,888.654284,34.436070,32.181905,-0.066010,-0.036214,0.038751
11627.000000,11.627000,0.851254,-2.078472,889.019884,34.520975,32.246900,-0.135683,-0.036272,0.038830
11628.000000,11.628000,0.847647,-1.864629,889.022592,34.506059,32.247228,-0.106167,-0.036273,0.038813
11629.000000,11.629000,0.636790,-2.084256,889.015393,34.382136,32.230715,-0.095324,-0.036254,0.038674
11630.000000,11.630000,0.634072,-1.869027,888.654427,34.575109,32.279099,-0.066268,-0.036324,0.038907
11631.000000,11.631000,0.851254,-2.078472,889.019884,34.520975,32.246900,-0.135683,-0.036272,0.038830
11632.000000,11.632000,0.637973,-2.082768,889.015928,34.520636,32.230610,-0.095735,-0.036254,0.038830
11633.000000,11.633000,0.634387,-1.868512,889.018780,34.644759,32.328133,-0.066478,-0.036364,0.038970
11634.000000,11.634000,0.415347,-1.659422,889.017208,34.629012,32.311937,-0.136240,-0.036346,0.038952
11635.000000,11.635000,0.414478,-1.660395,889.381026,34.560162,32.361075,-0.136038,-0.036386,0.038859
11636.000000,11.636000,0.419151,-1.873425,888.652483,34.574679,32.359578,-0.166022,-0.036414,0.038907
11637.000000,11.637000,0.418836,-1.873941,888.288130,34.505030,32.310544,-0.165812,-0.036374,0.038844
11638.000000,11.638000,0.424327,-2.087736,888.292278,34.521831,32.311605,-0.136181,-0.036375,0.038863
11639.000000,11.639000,0.415347,-1.659422,889.017208,34.629012,32.311937,-0.136240,-0.036346,0.038952
11640.000000,11.640000,0.415250,-1.659684,888.290982,34.629153,32.408067,-0.136555,-0.036484,0.038984
11641.000000,11.641000,0.419151,-1.873425,888.652483,34.574679,32.359578,-0.166022,-0.036414,0.038907
11642.000000,11.642000,0.419151,-1.873425,888.652483,34.574679,32.359578,-0.166022,-0.036414,0.038907
11643.000000,11.643000,0.419151,-1.873425,888.652483,34.574679,32.359578,-0.166022,-0.036414,0.038907
11644.000000,11.644000,0.628799,-1.654978,888.288406,34.628098,32.423202,-0.096425,-0.036501,0.038983
11645.000000,11.645000,0.638191,-2.082515,888.654055,34.590426,32.375774,-0.096260,-0.036432,0.038925
11646.000000,11.646000,0.419151,-1.873425,888.652483,34.574679,32.359578,-0.166022,-0.036414,0.038907
11647.000000,11.647000,0.419151,-1.873425,888.652483,34.574679,32.359578,-0.166022,-0.036414,0.038907
11648.000000,11.648000,0.633015,-1.868205,889.014261,34.643274,32.423746,-0.126101,-0.036472,0.038968
11649.000000,11.649000,0.633274,-1.867849,887.921880,34.711865,32.373735,-0.126142,-0.036460,0.039093
11650.000000,11.650000,0.632405,-1.868821,888.285698,34.643014,32.422873,-0.125941,-0.036501,0.039000
11651.000000,11.651000,0.632700,-1.868720,888.649908,34.573625,32.374713,-0.125891,-0.036431,0.038906
11652.000000,11.652000,0.420237,-1.872199,887.926793,34.713320,32.455602,-0.166748,-0.036552,0.039095
11653.000000,11.653000,0.420039,-1.872039,888.288808,34.782569,32.407633,-0.166481,-0.036483,0.039157
11654.000000,11.654000,0.633786,-1.867494,887.924217,34.712266,32.470737,-0.126618,-0.036569,0.039094
11655.000000,11.655000,0.633786,-1.867494,887.924217,34.712266,32.470737,-0.126618,-0.036569,0.039094
11656.000000,11.656000,0.420237,-1.872199,887.926793,34.713320,32.455602,-0.166748,-0.036552,0.039095
11657.000000,11.657000,0.633786,-1.867494,887.924217,34.712266,32.470737,-0.126618,-0.036569,0.039094
11658.000000,11.658000,0.633786,-1.867494,887.924217,34.712266,32.470737,-0.126618,-0.036569,0.039094
11659.000000,11.659000,0.420506,-1.871790,887.920261,34.711927,32.454448,-0.086669,-0.036551,0.039094
11660.000000,11.660000,0.633786,-1.867494,887.924217,34.712266,32.470737,-0.126618,-0.036569,0.039094
11661.000000,11.661000,0.416630,-1.658356,887.929501,34.698404,32.455931,-0.137232,-0.036552,0.039078
11662.000000,11.662000,0.420506,-1.871790,887.920261,34.711927,32.454448,-0.086669,-0.036551,0.039094
11663.000000,11.663000,0.420506,-1.871790,887.920261,34.711927,32.454448,-0.086669,-0.036551,0.039094
11664.000000,11.664000,0.420820,-1.871274,888.284614,34.781576,32.503481,-0.086879,-0.036591,0.039156
11665.000000,11.665000,0.420820,-1.871274,888.284614,34.781576,32.503481,-0.086879,-0.036591,0.039156
11666.000000,11.666000,0.421018,-1.871434,887.922598,34.712327,32.551450,-0.087145,-0.036660,0.039094
11667.000000,11.667000,0.421018,-1.871434,887.922598,34.712327,32.551450,-0.087145,-0.036660,0.039094
11668.000000,11.668000,0.420723,-1.871536,887.558388,34.781717,32.599611,-0.087195,-0.036730,0.039188
11669.000000,11.669000,0.207469,-1.876140,887.925174,34.713382,32.536316,-0.127275,-0.036643,0.039095
11670.000000,11.670000,0.421592,-1.870563,887.194570,34.850567,32.550473,-0.087396,-0.036689,0.039282
11671.000000,11.671000,0.208043,-1.875269,887.197146,34.851622,32.535338,-0.127526,-0.036672,0.039283
11672.000000,11.672000,0.421789,-1.870723,886.832554,34.781318,32.598442,-0.087662,-0.036758,0.039220
11673.000000,11.673000,0.420921,-1.871696,887.196372,34.712468,32.647580,-0.087461,-0.036799,0.039126
11674.000000,11.674000,0.421789,-1.870723,886.832554,34.781318,32.598442,-0.087662,-0.036758,0.039220
11675.000000,11.675000,0.421789,-1.870723,886.832554,34.781318,32.598442,-0.087662,-0.036758,0.039220
11676.000000,11.676000,0.420723,-1.871536,887.558388,34.781717,32.599611,-0.087195,-0.036730,0.039188
11677.000000,11.677000,0.421789,-1.870723,886.832554,34.781318,32.598442,-0.087662,-0.036758,0.039220
11678.000000,11.678000,0.420921,-1.871696,887.196372,34.712468,32.647580,-0.087461,-0.036799,0.039126
11679.000000,11.679000,0.421235,-1.871181,887.560725,34.782117,32.696614,-0.087670,-0.036839,0.039188
11680.000000,11.680000,0.420921,-1.871696,887.196372,34.712468,32.647580,-0.087461,-0.036799,0.039126
11681.000000,11.681000,0.422104,-1.870208,887.196907,34.850968,32.647475,-0.087871,-0.036798,0.039282
11682.000000,11.682000,0.422104,-1.870208,887.196907,34.850968,32.647475,-0.087871,-0.036798,0.039282
11683.000000,11.683000,0.422104,-1.870208,887.196907,34.850968,32.647475,-0.087871,-0.036798,0.039282
11684.000000,11.684000,0.421235,-1.871181,887.560725,34.782117,32.696614,-0.087670,-0.036839,0.039188
11685.000000,11.685000,0.208824,-1.874504,887.192952,34.850629,32.631186,-0.047923,-0.036780,0.039282
11686.000000,11.686000,0.208467,-1.875122,887.559107,34.782179,32.777327,-0.048197,-0.036930,0.039189
11687.000000,11.687000,0.421747,-1.870825,887.563062,34.782518,32.793616,-0.088146,-0.036948,0.039189
11688.000000,11.688000,0.421550,-1.870665,887.925078,34.851767,32.745647,-0.087879,-0.036879,0.039251
11689.000000,11.689000,0.421550,-1.870665,887.925078,34.851767,32.745647,-0.087879,-0.036879,0.039251
11690.000000,11.690000,0.421550,-1.870665,887.925078,34.851767,32.745647,-0.087879,-0.036879,0.039251
11691.000000,11.691000,0.208467,-1.875122,887.559107,34.782179,32.777327,-0.048197,-0.036930,0.039189
11692.000000,11.692000,0.212389,-2.088449,887.920751,34.866745,32.826032,-0.077922,-0.036970,0.039268
11693.000000,11.693000,0.208782,-1.874606,887.923460,34.851829,32.826360,-0.048407,-0.036970,0.039251
11694.000000,11.694000,0.208782,-1.874606,887.923460,34.851829,32.826360,-0.048407,-0.036970,0.039251
11695.000000,11.695000,0.207914,-1.875579,888.287278,34.782978,32.875499,-0.048205,-0.037010,0.039157
11696.000000,11.696000,0.208229,-1.875064,888.651631,34.852628,32.924532,-0.048414,-0.037050,0.039220
11697.000000,11.697000,0.208229,-1.875064,888.651631,34.852628,32.924532,-0.048414,-0.037050,0.039220
11698.000000,11.698000,0.208229,-1.875064,888.651631,34.852628,32.924532,-0.048414,-0.037050,0.039220
11699.000000,11.699000,0.211541,-2.089008,888.284712,34.936933,32.972364,-0.077979,-0.037119,0.039331
11700.000000,11.700000,0.207934,-1.875165,888.287421,34.922017,32.972693,-0.048464,-0.037119,0.039314
11701.000000,11.701000,-0.001399,-2.093097,889.015851,34.938248,32.958102,-0.118269,-0.037073,0.039300
11702.000000,11.702000,0.211855,-2.088493,888.649065,35.006583,33.021398,-0.078189,-0.037159,0.039393
11703.000000,11.703000,0.211855,-2.088493,888.649065,35.006583,33.021398,-0.078189,-0.037159,0.039393
11704.000000,11.704000,0.208543,-1.874548,889.015984,34.922277,32.973565,-0.048624,-0.037090,0.039282
11705.000000,11.705000,0.207695,-1.875107,889.379945,34.992466,33.119898,-0.048681,-0.037239,0.039345
11706.000000,11.706000,0.207892,-1.875267,889.017929,34.923217,33.167867,-0.048947,-0.037308,0.039283
11707.000000,11.707000,0.212368,-2.088138,888.651402,35.006984,33.118400,-0.078664,-0.037268,0.039393
11708.000000,11.708000,0.212368,-2.088138,888.651402,35.006984,33.118400,-0.078664,-0.037268,0.039393
11709.000000,11.709000,0.202401,-1.661472,889.013781,34.906416,33.166806,-0.078579,-0.037307,0.039264
11710.000000,11.710000,0.211499,-2.089110,889.015220,34.938133,33.167539,-0.078463,-0.037308,0.039300
11711.000000,11.711000,0.211814,-2.088595,889.379573,35.007783,33.216572,-0.078672,-0.037348,0.039362
11712.000000,11.712000,-0.001735,-2.093301,889.382149,35.008837,33.201437,-0.118802,-0.037331,0.039363
11713.000000,11.713000,-0.005342,-1.879458,889.384857,34.993921,33.201765,-0.089287,-0.037331,0.039346
11714.000000,11.714000,-0.007226,-1.879506,889.378001,34.992036,33.200376,-0.148434,-0.037330,0.039344
11715.000000,11.715000,-0.001420,-2.092786,889.746502,35.078487,33.250471,-0.119011,-0.037371,0.039425
11716.000000,11.716000,-0.007780,-1.879963,890.106172,34.992835,33.298548,-0.148442,-0.037410,0.039313
11717.000000,11.717000,-0.006714,-1.879151,889.380338,34.992437,33.297379,-0.148910,-0.037439,0.039345
11718.000000,11.718000,0.211458,-2.089212,889.745728,34.939333,33.362713,-0.078946,-0.037497,0.039269
11719.000000,11.719000,-0.007582,-1.880123,889.744156,34.923586,33.346517,-0.148708,-0.037479,0.039251
11720.000000,11.720000,-0.007268,-1.879608,890.108509,34.993236,33.395551,-0.148918,-0.037519,0.039313
11721.000000,11.721000,-0.007268,-1.879608,890.108509,34.993236,33.395551,-0.148918,-0.037519,0.039313
11722.000000,11.722000,-0.007268,-1.879608,890.108509,34.993236,33.395551,-0.148918,-0.037519,0.039313
11723.000000,11.723000,-0.007268,-1.879608,890.108509,34.993236,33.395551,-0.148918,-0.037519,0.039313
11724.000000,11.724000,-0.220645,-1.884165,889.378328,34.993038,33.475391,-0.109285,-0.037639,0.039346
11725.000000,11.725000,-0.220350,-1.884064,889.742538,34.923648,33.427230,-0.109236,-0.037570,0.039251
11726.000000,11.726000,-0.007365,-1.879869,889.382283,34.993376,33.491680,-0.149233,-0.037657,0.039346
11727.000000,11.727000,-0.007050,-1.879354,889.746636,35.063026,33.540714,-0.149443,-0.037697,0.039408
11728.000000,11.728000,-0.007050,-1.879354,889.746636,35.063026,33.540714,-0.149443,-0.037697,0.039408
11729.000000,11.729000,-0.220330,-1.883650,889.742681,35.062687,33.524424,-0.109494,-0.037679,0.039408
11730.000000,11.730000,-0.220133,-1.883810,889.380665,34.993438,33.572393,-0.109761,-0.037748,0.039346
11731.000000,11.731000,-0.219818,-1.883295,889.745018,35.063088,33.621427,-0.109970,-0.037788,0.039408
11732.000000,11.732000,-0.225309,-1.669500,889.740870,35.046287,33.620366,-0.139602,-0.037787,0.039389
11733.000000,11.733000,-0.220113,-1.883396,889.380808,35.132477,33.669587,-0.110019,-0.037857,0.039502
11734.000000,11.734000,-0.220113,-1.883396,889.380808,35.132477,33.669587,-0.110019,-0.037857,0.039502
11735.000000,11.735000,-0.432901,-1.887751,889.379046,34.993500,33.653106,-0.070288,-0.037839,0.039346
11736.000000,11.736000,-0.438392,-1.673956,889.374899,34.976699,33.652046,-0.099920,-0.037838,0.039327
11737.000000,11.737000,-0.438686,-1.674057,889.010689,35.046088,33.700206,-0.099969,-0.037908,0.039421
11738.000000,11.738000,-0.441979,-1.459699,889.377750,35.100822,33.749568,-0.070663,-0.037947,0.039467
