Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
254.000000,0.254000,-9.503683,9.151418,880.277604,-7.616807,-43.461172,1.716009,0.049372,-0.008653
255.000000,0.255000,-9.504552,9.150445,880.641422,-7.685658,-43.412034,1.716210,0.049296,-0.008727
256.000000,0.256000,-9.712143,8.932194,880.279598,-7.738444,-43.379293,1.785524,0.049279,-0.008791
257.000000,0.257000,-9.499929,8.935678,881.009388,-7.737707,-43.361834,1.746044,0.049218,-0.008783
258.000000,0.258000,-9.713209,8.931382,881.005432,-7.738046,-43.378124,1.785992,0.049237,-0.008783
259.000000,0.259000,-9.499614,8.936193,881.373741,-7.668057,-43.312801,1.745834,0.049142,-0.008700
260.000000,0.260000,-9.500224,8.935576,880.645178,-7.668317,-43.313674,1.745994,0.049184,-0.008708
261.000000,0.261000,-9.500777,8.935119,881.373349,-7.667518,-43.215502,1.745986,0.049032,-0.008700
262.000000,0.262000,-9.500463,8.935634,881.737702,-7.597869,-43.166468,1.745777,0.048956,-0.008617
263.000000,0.263000,-9.717664,9.144666,881.372101,-7.682773,-43.231463,1.815450,0.049050,-0.008717
264.000000,0.264000,-9.501843,8.934307,882.099183,-7.667120,-43.214332,1.746454,0.048990,-0.008692
265.000000,0.265000,-9.505332,9.148825,882.828260,-7.543137,-43.212940,1.776027,0.048948,-0.008544
266.000000,0.266000,-9.506201,9.147852,883.192078,-7.611988,-43.163801,1.776228,0.048872,-0.008619
267.000000,0.267000,-9.510102,9.361594,882.830577,-7.557514,-43.115312,1.805694,0.048838,-0.008561
268.000000,0.268000,-9.506378,9.148426,883.554237,-7.403700,-43.114576,1.776236,0.048797,-0.008379
269.000000,0.269000,-9.723265,9.357973,883.552990,-7.418955,-43.130538,1.845700,0.048815,-0.008397
270.000000,0.270000,-9.505342,9.147915,883.925054,-7.331626,-42.966855,1.835326,0.048609,-0.008294
271.000000,0.271000,-9.718622,9.143619,883.921098,-7.331965,-42.983144,1.875274,0.048628,-0.008295
272.000000,0.272000,-9.719490,9.142647,884.284916,-7.400816,-42.934006,1.875476,0.048552,-0.008369
273.000000,0.273000,-9.933216,9.138515,884.649651,-7.191473,-42.899916,1.835353,0.048494,-0.008129
274.000000,0.274000,-9.719667,9.143220,884.647075,-7.192527,-42.884781,1.875484,0.048477,-0.008130
275.000000,0.275000,-9.937422,9.351795,885.009646,-7.276633,-42.851603,1.945149,0.048419,-0.008222
276.000000,0.276000,-10.150951,9.347503,885.012365,-7.136539,-42.769544,1.904760,0.048326,-0.008064
277.000000,0.277000,-10.154558,9.561346,885.015073,-7.151455,-42.769216,1.934276,0.048326,-0.008081
278.000000,0.278000,-10.155406,9.560787,885.379034,-7.081267,-42.622883,1.934218,0.048141,-0.007998
279.000000,0.279000,-10.363662,9.342446,885.747773,-6.994162,-42.684926,1.923987,0.048191,-0.007896
280.000000,0.280000,-10.150113,9.347152,885.745198,-6.995217,-42.669792,1.964117,0.048174,-0.007898
281.000000,0.281000,-10.367268,9.556289,885.750482,-7.009078,-42.684598,1.953502,0.048190,-0.007913
282.000000,0.282000,-10.364555,9.341782,885.740850,-6.995016,-42.588782,2.004217,0.048083,-0.007897
283.000000,0.283000,-10.368142,9.556039,885.743701,-6.870893,-42.491259,2.033474,0.047972,-0.007757
284.000000,0.284000,-10.371749,9.769882,885.746410,-6.885809,-42.490931,2.062990,0.047972,-0.007774
285.000000,0.285000,-10.371729,9.770296,885.746553,-6.746770,-42.393737,2.062731,0.047862,-0.007617
286.000000,0.286000,-10.586343,9.764778,886.474963,-6.745317,-42.407703,2.023069,0.047839,-0.007609
287.000000,0.287000,-10.586638,9.764676,886.110753,-6.675928,-42.359542,2.023019,0.047804,-0.007534
288.000000,0.288000,-10.367283,9.556102,886.476677,-6.590532,-42.294313,2.092572,0.047711,-0.007435
289.000000,0.289000,-10.368446,9.555028,886.476285,-6.589993,-42.197014,2.092724,0.047601,-0.007434
290.000000,0.290000,-10.587781,9.764016,886.110504,-6.536350,-42.165049,2.022912,0.047584,-0.007376
291.000000,0.291000,-10.581975,9.550736,886.479004,-6.449899,-42.114954,2.052335,0.047508,-0.007276
292.000000,0.292000,-10.588334,9.763559,886.838675,-6.535551,-42.066877,2.022905,0.047435,-0.007369
293.000000,0.293000,-10.583020,9.550337,887.204981,-6.310461,-42.016591,2.052544,0.047358,-0.007113
294.000000,0.294000,-10.583020,9.550337,887.204981,-6.310461,-42.016591,2.052544,0.047358,-0.007113
295.000000,0.295000,-10.584183,9.549263,887.204589,-6.309922,-41.919292,2.052696,0.047249,-0.007112
296.000000,0.296000,-10.373058,9.769300,887.205257,-6.187393,-41.903934,2.121931,0.047231,-0.006974
297.000000,0.297000,-10.373353,9.769198,886.841047,-6.118003,-41.855773,2.121882,0.047196,-0.006899
298.000000,0.298000,-10.586390,9.764848,886.845959,-6.116548,-41.773905,2.081276,0.047104,-0.006897
299.000000,0.299000,-10.587553,9.763774,886.845567,-6.116009,-41.676606,2.081428,0.046994,-0.006896
300.000000,0.300000,-10.587553,9.763774,886.845567,-6.116009,-41.676606,2.081428,0.046994,-0.006896
301.000000,0.301000,-10.587847,9.763672,886.481357,-6.046620,-41.628446,2.081379,0.046959,-0.006821
302.000000,0.302000,-10.587847,9.763672,886.481357,-6.046620,-41.628446,2.081379,0.046959,-0.006821
303.000000,0.303000,-10.582650,9.549776,886.121295,-5.960429,-41.579224,2.110961,0.046923,-0.006726
304.000000,0.304000,-10.369081,9.554895,886.118862,-5.822445,-41.466895,2.150833,0.046796,-0.006571
305.000000,0.305000,-10.369376,9.554794,885.754652,-5.753055,-41.418734,2.150783,0.046761,-0.006495
306.000000,0.306000,-10.583793,9.549116,886.121046,-5.820851,-41.384731,2.110855,0.046703,-0.006569
307.000000,0.307000,-10.584088,9.549014,885.756836,-5.751462,-41.336570,2.110805,0.046668,-0.006493
308.000000,0.308000,-10.791562,9.331438,886.121380,-5.665350,-41.302765,2.180176,0.046611,-0.006393
309.000000,0.309000,-10.791365,9.331278,885.759364,-5.734599,-41.254796,2.179910,0.046576,-0.006474
310.000000,0.310000,-10.791659,9.331177,885.395154,-5.665209,-41.206635,2.179860,0.046540,-0.006399
311.000000,0.311000,-10.791954,9.331076,885.030944,-5.595820,-41.158475,2.179811,0.046505,-0.006323
312.000000,0.312000,-10.791639,9.331591,885.395297,-5.526170,-41.109441,2.179602,0.046431,-0.006241
313.000000,0.313000,-11.005787,9.326322,885.755159,-5.595359,-41.076592,2.219751,0.046375,-0.006317
314.000000,0.314000,-10.792802,9.330517,885.394905,-5.525631,-41.012142,2.179754,0.046321,-0.006241
315.000000,0.315000,-11.000860,9.112016,885.401628,-5.507775,-41.026216,2.169255,0.046336,-0.006221
316.000000,0.316000,-10.787291,9.117136,885.399195,-5.369791,-40.913887,2.209127,0.046210,-0.006065
317.000000,0.317000,-11.000840,9.112430,885.401771,-5.368736,-40.929022,2.168997,0.046226,-0.006064
318.000000,0.318000,-10.781799,8.903341,885.403343,-5.352990,-40.912826,2.238759,0.046208,-0.006046
319.000000,0.319000,-10.995446,8.898373,884.679692,-5.351795,-40.831831,2.198313,0.046154,-0.006049
320.000000,0.320000,-10.995426,8.898787,884.679835,-5.212756,-40.734637,2.198054,0.046044,-0.005892
321.000000,0.321000,-10.995426,8.898787,884.679835,-5.212756,-40.734637,2.198054,0.046044,-0.005892
322.000000,0.322000,-10.996294,8.897815,885.043653,-5.281606,-40.685499,2.198256,0.045970,-0.005968
323.000000,0.323000,-10.779630,8.688736,885.036175,-5.129106,-40.670500,2.209087,0.045953,-0.005795
324.000000,0.324000,-10.566350,8.693032,885.040131,-5.128767,-40.654211,2.169139,0.045935,-0.005795
325.000000,0.325000,-10.779433,8.688576,884.674159,-5.198355,-40.622531,2.208821,0.045918,-0.005876
326.000000,0.326000,-10.566132,8.693286,884.678258,-5.058977,-40.509048,2.168614,0.045790,-0.005718
327.000000,0.327000,-10.560839,8.479651,885.044421,-4.972927,-40.555956,2.198512,0.045824,-0.005619
328.000000,0.328000,-10.557786,8.265350,885.769883,-4.957212,-40.458112,2.168989,0.045676,-0.005597
329.000000,0.329000,-10.558277,8.265409,885.767689,-4.818573,-40.457921,2.169206,0.045676,-0.005440
330.000000,0.330000,-10.557409,8.266381,885.403871,-4.749723,-40.507059,2.169004,0.045750,-0.005364
331.000000,0.331000,-10.345312,8.269190,885.407292,-4.887884,-40.490665,2.129467,0.045731,-0.005520
332.000000,0.332000,-10.348604,8.483548,885.774354,-4.833151,-40.441303,2.158773,0.045656,-0.005456
333.000000,0.333000,-10.136940,8.488206,885.764922,-4.836090,-40.427557,2.139756,0.045641,-0.005460
334.000000,0.334000,-10.137188,8.488210,885.771596,-4.695658,-40.329209,2.059419,0.045530,-0.005301
335.000000,0.335000,-10.137386,8.488370,886.133612,-4.626409,-40.377178,2.059685,0.045566,-0.005221
336.000000,0.336000,-10.132189,8.274473,885.773550,-4.540218,-40.327956,2.089268,0.045529,-0.005126
337.000000,0.337000,-10.137680,8.488268,885.769402,-4.557019,-40.329017,2.059636,0.045530,-0.005145
338.000000,0.338000,-9.707245,8.283427,885.768074,-4.542819,-40.297921,2.030302,0.045495,-0.005129
339.000000,0.339000,-9.915185,8.065602,886.501166,-4.386065,-40.310931,2.019861,0.045472,-0.004948
340.000000,0.340000,-9.488651,8.074502,886.138336,-4.317391,-40.231346,2.019993,0.045401,-0.004872
341.000000,0.341000,-9.495305,8.287223,886.133797,-4.333653,-40.135108,1.990513,0.045292,-0.004891
342.000000,0.342000,-9.490011,8.073588,886.499960,-4.247603,-40.182016,2.020412,0.045327,-0.004791
343.000000,0.343000,-9.282222,8.291679,886.499768,-4.264065,-40.166787,1.950831,0.045309,-0.004810
344.000000,0.344000,-9.282419,8.291839,886.861784,-4.194816,-40.214757,1.951098,0.045345,-0.004730
345.000000,0.345000,-9.069988,8.295576,887.229701,-4.124289,-40.052135,1.911092,0.045143,-0.004649
346.000000,0.346000,-9.073594,8.509419,887.232409,-4.139205,-40.051806,1.940608,0.045142,-0.004665
347.000000,0.347000,-9.287321,8.505287,887.597144,-3.929862,-40.017716,1.900486,0.045085,-0.004428
348.000000,0.348000,-9.070165,8.296150,887.591860,-3.916001,-40.002910,1.911100,0.045069,-0.004412
349.000000,0.349000,-9.070631,8.295901,887.960407,-3.845358,-40.049724,1.831288,0.045103,-0.004331
350.000000,0.350000,-9.071499,8.294928,888.324225,-3.914209,-40.000586,1.831489,0.045029,-0.004406
351.000000,0.351000,-9.071302,8.294768,887.962209,-3.983458,-39.952617,1.831223,0.044994,-0.004486
352.000000,0.352000,-8.857036,8.300712,888.328716,-3.775370,-39.984401,1.791131,0.045011,-0.004250
353.000000,0.353000,-9.071479,8.295342,888.324368,-3.775170,-39.903392,1.831231,0.044920,-0.004250
354.000000,0.354000,-8.859362,8.298564,888.327932,-3.774292,-39.789803,1.791434,0.044792,-0.004249
355.000000,0.355000,-8.858179,8.300052,888.328467,-3.635792,-39.789908,1.791024,0.044792,-0.004093
356.000000,0.356000,-8.858376,8.300212,888.690483,-3.566543,-39.837877,1.791290,0.044828,-0.004013
357.000000,0.357000,-8.858733,8.299594,889.056638,-3.634993,-39.691736,1.791016,0.044645,-0.004089
358.000000,0.358000,-8.858930,8.299754,889.418654,-3.565744,-39.739706,1.791283,0.044681,-0.004009
359.000000,0.359000,-8.859519,8.299551,888.690234,-3.426965,-39.643384,1.791184,0.044609,-0.003856
360.000000,0.360000,-8.860388,8.298579,889.054052,-3.495815,-39.594246,1.791385,0.044535,-0.003932
361.000000,0.361000,-9.070330,8.080030,889.053919,-3.479844,-39.609709,1.721739,0.044553,-0.003914
362.000000,0.362000,-9.073622,8.294388,889.420980,-3.425111,-39.560347,1.751046,0.044479,-0.003851
363.000000,0.363000,-9.064818,7.866649,889.058209,-3.324004,-39.511454,1.751113,0.044442,-0.003739
364.000000,0.364000,-9.065372,7.866192,889.786380,-3.323205,-39.413282,1.751105,0.044295,-0.003735
365.000000,0.365000,-8.852092,7.870488,889.790336,-3.322866,-39.396993,1.711156,0.044277,-0.003734
366.000000,0.366000,-9.069273,8.079933,889.424879,-3.268732,-39.364793,1.780571,0.044259,-0.003675
367.000000,0.367000,-9.278901,7.861900,889.789099,-3.183111,-39.331223,1.710716,0.044203,-0.003577
368.000000,0.368000,-9.067099,7.864607,889.428309,-3.251883,-39.266668,1.671129,0.044148,-0.003656
369.000000,0.369000,-9.061587,7.651225,889.432600,-3.096043,-39.168413,1.700502,0.044038,-0.003481
370.000000,0.370000,-9.274867,7.646929,889.428644,-3.096382,-39.184702,1.740450,0.044056,-0.003481
371.000000,0.371000,-9.280358,7.860724,889.424497,-3.113183,-39.185763,1.710819,0.044057,-0.003500
372.000000,0.372000,-9.276030,7.645855,889.428252,-3.095843,-39.087403,1.740602,0.043947,-0.003481
373.000000,0.373000,-9.275715,7.646371,889.792605,-3.026193,-39.038370,1.740393,0.043874,-0.003401
374.000000,0.374000,-9.275715,7.646371,889.792605,-3.026193,-39.038370,1.740393,0.043874,-0.003401
375.000000,0.375000,-9.276010,7.646269,889.428395,-2.956804,-38.990209,1.740344,0.043837,-0.003324
376.000000,0.376000,-9.270204,7.432989,889.796895,-2.870353,-38.940115,1.769767,0.043763,-0.003226
377.000000,0.377000,-9.271073,7.432017,890.160713,-2.939204,-38.890976,1.769968,0.043690,-0.003302
378.000000,0.378000,-9.484404,7.427565,889.801416,-2.868359,-38.760948,1.729313,0.043561,-0.003224
379.000000,0.379000,-9.490190,7.641258,889.433058,-2.815770,-38.713848,1.699631,0.043526,-0.003166
380.000000,0.380000,-9.484581,7.428139,890.163575,-2.660071,-38.711723,1.729321,0.043488,-0.002988
381.000000,0.381000,-9.484953,7.428189,889.073282,-2.451502,-38.470238,1.728697,0.043270,-0.002757
382.000000,0.382000,-9.484953,7.428189,889.073282,-2.451502,-38.470238,1.728697,0.043270,-0.002757
383.000000,0.383000,-9.485998,7.427791,889.799259,-2.312064,-38.371875,1.728906,0.043124,-0.002598
384.000000,0.384000,-9.698974,7.423956,889.073806,-2.172769,-38.387987,1.688525,0.043178,-0.002444
385.000000,0.385000,-9.694036,7.209704,889.806124,-2.155169,-38.288755,1.718149,0.043030,-0.002422
386.000000,0.386000,-9.699822,7.423397,889.437767,-2.102581,-38.241655,1.688468,0.042995,-0.002364
387.000000,0.387000,-9.700116,7.423296,889.073557,-2.033191,-38.193494,1.688418,0.042959,-0.002287
388.000000,0.388000,-9.486253,7.428517,889.435335,-1.964596,-38.129326,1.728339,0.042869,-0.002209
389.000000,0.389000,-9.700096,7.423709,889.073700,-1.894152,-38.096300,1.688160,0.042849,-0.002130
390.000000,0.390000,-9.700391,7.423608,888.709490,-1.824763,-38.048139,1.688110,0.042813,-0.002053
391.000000,0.391000,-9.490646,7.642317,889.071639,-1.771484,-38.080645,1.758022,0.042832,-0.001993
392.000000,0.392000,-9.272871,7.434156,888.709211,-1.548340,-38.016629,1.688099,0.042777,-0.001742
393.000000,0.393000,-9.276575,7.647738,887.985694,-1.563116,-37.920170,1.717298,0.042704,-0.001760
394.000000,0.394000,-9.490606,7.643144,889.071925,-1.493406,-37.886257,1.757505,0.042613,-0.001680
395.000000,0.395000,-9.277915,7.647237,888.347461,-1.354288,-37.773646,1.717458,0.042521,-0.001525
396.000000,0.396000,-9.282538,7.862005,887.979496,-1.302239,-37.823846,1.687625,0.042595,-0.001467
397.000000,0.397000,-9.276929,7.648885,888.710012,-1.146539,-37.821720,1.717314,0.042558,-0.001290
398.000000,0.398000,-9.276909,7.649299,888.710155,-1.007500,-37.724526,1.717056,0.042449,-0.001134
399.000000,0.399000,-9.282695,7.862992,888.341798,-0.954912,-37.677427,1.687374,0.042413,-0.001075
400.000000,0.400000,-9.282695,7.862992,888.341798,-0.954912,-37.677427,1.687374,0.042413,-0.001075
401.000000,0.401000,-9.282674,7.863406,888.341941,-0.815873,-37.580233,1.687116,0.042304,-0.000918
402.000000,0.402000,-9.280119,7.864587,888.346994,-0.675888,-37.675951,1.746328,0.042411,-0.000761
403.000000,0.403000,-9.073178,8.082119,888.710764,-0.622162,-37.514390,1.676691,0.042212,-0.000700
404.000000,0.404000,-9.073670,8.082177,888.708570,-0.483523,-37.514198,1.676908,0.042212,-0.000544
405.000000,0.405000,-9.073356,8.082693,889.072923,-0.413874,-37.465165,1.676699,0.042140,-0.000466
406.000000,0.406000,-9.073848,8.082751,889.070729,-0.275235,-37.464973,1.676916,0.042139,-0.000310
407.000000,0.407000,-8.650920,8.305495,888.710607,-0.221478,-37.385060,1.706564,0.042067,-0.000249
408.000000,0.408000,-8.650900,8.305908,888.710750,-0.082439,-37.287866,1.706305,0.041957,-0.000093
409.000000,0.409000,-9.083417,8.510861,889.067239,-0.029275,-37.368320,1.676758,0.042031,-0.000033
410.000000,0.410000,-9.083712,8.510760,888.703029,0.040115,-37.320160,1.676708,0.041994,0.000045
411.000000,0.411000,-8.657060,8.520336,889.066568,0.247687,-37.239510,1.676898,0.041886,0.000279
412.000000,0.412000,-8.660961,8.734077,888.705067,0.302160,-37.191021,1.706364,0.041849,0.000340
413.000000,0.413000,-8.660961,8.734077,888.705067,0.302160,-37.191021,1.706364,0.041849,0.000340
414.000000,0.414000,-8.874490,8.729785,888.707785,0.442254,-37.108962,1.665976,0.041756,0.000498
415.000000,0.415000,-8.874688,8.729945,889.069801,0.511503,-37.156931,1.666242,0.041793,0.000575
416.000000,0.416000,-8.670511,9.162601,888.701720,0.687160,-36.997174,1.705948,0.041631,0.000773
417.000000,0.417000,-8.670196,9.163116,889.066073,0.756809,-36.948141,1.705739,0.041558,0.000851
418.000000,0.418000,-9.097320,9.154013,888.700483,0.826915,-36.931404,1.705507,0.041557,0.000930
419.000000,0.419000,-9.097812,9.154072,888.698289,0.965553,-36.931213,1.705725,0.041557,0.001086
420.000000,0.420000,-9.097300,9.154427,888.700626,0.965954,-36.834210,1.705249,0.041447,0.001087
421.000000,0.421000,-9.102069,9.367196,888.702942,0.951577,-36.736583,1.734916,0.041337,0.001071
422.000000,0.422000,-9.101952,9.367871,889.429311,1.090475,-36.735519,1.734974,0.041302,0.001226
423.000000,0.423000,-8.888383,9.372991,889.426879,1.228460,-36.623190,1.774845,0.041176,0.001381
424.000000,0.424000,-9.101932,9.368285,889.429454,1.229514,-36.638324,1.734715,0.041193,0.001382
425.000000,0.425000,-9.532368,9.573126,889.430783,1.215314,-36.669421,1.764049,0.041228,0.001366
426.000000,0.426000,-9.318798,9.578246,889.428350,1.353298,-36.557092,1.803920,0.041102,0.001522
427.000000,0.427000,-9.532642,9.573438,889.066716,1.423743,-36.524066,1.763741,0.041081,0.001601
428.000000,0.428000,-9.538784,9.786515,889.064514,1.407881,-36.330825,1.733785,0.040864,0.001584
429.000000,0.429000,-9.533587,9.572618,888.704451,1.494072,-36.281603,1.763368,0.040825,0.001681
430.000000,0.430000,-9.746553,9.568837,889.064848,1.563382,-36.248859,1.803107,0.040772,0.001758
431.000000,0.431000,-9.750454,9.782579,888.703347,1.617856,-36.200370,1.832573,0.040734,0.001820
432.000000,0.432000,-9.750434,9.782993,888.703490,1.756895,-36.103176,1.832314,0.040625,0.001977
433.000000,0.433000,-9.963714,9.778697,888.699534,1.756556,-36.119466,1.872263,0.040643,0.001977
434.000000,0.434000,-9.963714,9.778697,888.699534,1.756556,-36.119466,1.872263,0.040643,0.001977
435.000000,0.435000,-10.177243,9.774405,888.702253,1.896650,-36.037407,1.831874,0.040551,0.002134
436.000000,0.436000,-10.390620,9.769847,887.972071,1.896452,-35.957566,1.871507,0.040494,0.002136
437.000000,0.437000,-10.390817,9.770007,888.334087,1.965701,-36.005535,1.871773,0.040532,0.002213
438.000000,0.438000,-10.390600,9.770261,887.972214,2.035491,-35.860372,1.871248,0.040385,0.002292
439.000000,0.439000,-10.603860,9.766378,887.968401,2.174191,-35.779467,1.910938,0.040294,0.002449
440.000000,0.440000,-10.603662,9.766218,887.606385,2.104942,-35.731498,1.910671,0.040256,0.002371
441.000000,0.441000,-10.605023,9.765304,887.968009,2.174730,-35.682168,1.911090,0.040184,0.002449
442.000000,0.442000,-10.603937,9.766531,887.242318,2.313371,-35.586143,1.910363,0.040109,0.002607
443.000000,0.443000,-10.817217,9.762235,887.238363,2.313032,-35.602433,1.950312,0.040127,0.002607
444.000000,0.444000,-10.820823,9.976078,887.241071,2.298116,-35.602105,1.979827,0.040127,0.002590
